time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1322	305.069789	0	-996.989722	1729.52761	1711.44122	-855.756089	-917.039725	-140.942987	-161.765174	124.447781	99.1271222	5458.2911	5426.41465	-530.373017	-555.177395	803.689598	792.873012	3355091.86	3355073.67
1324	301.668942	0	-939.193965	313784.226	313732.268	-609.122065	-674.23749	-356.002793	-388.926644	-728.328654	-755.643962	15143.8599	15105.2576	10476.2329	10440.8675	85310.3956	85295.7911	9680.68452	9657.99123
1326	301.532714	0	-993.290675	213050.55	212932.673	-684.571509	-833.759984	-707.428444	-817.960673	-549.982548	-656.671983	4449.36959	4326.17109	-551.975385	-660.949525	-587.845218	-677.8712	56820.4325	56721.5625
1328	302.139106	0	-1017.32029	-258.976722	-247.289221	21423.007	21381.8254	201762.055	201751.265	83648.9496	83637.3073	20168454.3	20168431.9	-909.546334	-941.230289	118946.729	118952.053	3233.21385	3227.81922
1330	296.858558	0	-1006.50581	8892040.93	8891986.91	16621.4941	16511.2355	1992.96712	1932.00677	-126.151326	-188.076247	-783.89055	-860.675806	89557.1216	89502.521	16204993.5	16204947.7	2427826.0	2427778.26
1332	303.878624	0	-1011.76493	49449.609	49430.6938	27991.3377	27909.2451	78745.175	78696.4603	940993227.0	940993187.0	42700.9947	42643.6149	-878.825168	-935.674933	16790173800.0	16790173700.0	119687.847	119651.823
1334	299.790372	0	-967.844026	89923314.1	89923231.9	1813931.69	1813859.08	52986588.0	52986538.8	287725241000.0	287725241000.0	-758.054416	-822.014024	3816.06524	3761.84065	-572.638642	-603.520166	33607.5091	33568.5629
1336	294.003153	0	-975.920435	24855371200.0	24855371500.0	57116.8918	57312.8612	7376.98445	7608.87506	519017.16	519249.848	7416.75481	7643.03116	392.634008	609.298107	-842.095666	-588.547121	-918.250437	-675.66727
1338	297.850476	0	-913.921898	4169788.1	4169757.63	13459.2116	13392.8253	259948.837	259912.756	28604215900.0	28604215900.0	31479.6437	31434.3085	376402.739	376358.638	-725.569028	-746.601891	1675689.93	1675664.49
1340	299.110169	0	-945.516766	17113.8423	17340.3868	30405.6585	30587.6231	-861.106762	-655.254379	60.8519316	265.601158	649.370371	849.964507	318.669618	516.594683	6036140190.0	6036140420.0	56869.0576	57088.9324
1342	301.256829	0	-965.670788	31350596800.0	31350596800.0	17870211.7	17870121.1	-727.001884	-790.340787	14188004.3	14187939.8	13234.509	13169.2661	76871.1083	76808.2328	-702.570843	-741.338675	945648825.0	945648780.0
1344	302.712481	0	-931.864578	27327.585	27318.7131	16959187.6	16959115.3	61.3050009	31.3130909	2478.81064	2455.98985	1880.45185	1836.42711	5731.44547	5702.43956	-754.421588	-764.544571	47661.3176	47649.2907
1346	294.19846	0	-999.60883	6133.83972	6163.19596	1208.74052	1219.76075	178.690618	210.246623	51260.2751	51284.0196	5163116.15	5163135.75	-927.376047	-923.518833	-271.831904	-226.829591	464566.652	464607.365
1348	302.649289	0	-975.738124	-653.646724	-657.23355	-315.522724	-353.814341	-782.897776	-800.408122	-292.297712	-309.008092	3063.26852	3038.41811	-758.512013	-782.34337	-170.885079	-167.503842	44034.5261	44027.8999
1350	298.796628	0	-984.996007	11114.9081	11053.5052	-473.886757	-568.196868	126.488855	57.4060528	1636.66365	1566.03903	-754.888586	-839.166005	-344.514416	-420.215745	28565.4651	28513.5094	5747.18348	5687.64909
1352	292.169607	0	-966.109725	40711.4903	40710.7287	200776.265	200739.573	491.588327	484.916969	2407982.92	2407980.27	-796.633949	-820.279724	11872.1877	11853.394	120362.399	120369.832	840758.256	840761.273
1354	289.433857	0	-995.130672	2591023.22	2591312.55	2985.31633	3238.66433	-910.720668	-632.387618	9988671490.0	9988671780.0	305358.136	305635.107	2729013700.0	2729013990.0	395221.301	395525.642	87.2586546	384.770043
1356	302.971763	0	-1013.78718	5641.83143	5949.91679	-991.727175	-742.396397	4735.03553	5024.42302	44522.5657	44808.3211	53694.0974	53984.7772	633.990266	916.555752	80521031.2	80521339.8	488558.856	488854.437
1358	303.343185	0	-897.432783	74917072500.0	74917072800.0	65383.6415	65618.4086	69522.8521	69785.3906	383897.925	384163.716	66078349.2	66078588.7	3529490.94	3529730.04	-841.532781	-568.709974	19632.8555	19895.1576
1360	295.063764	0	-982.304874	250620596000000.0	250620596000000.0	76693.1628	76907.1402	-897.89487	-650.759237	1728552.45	1728807.36	276905814.0	276906051.0	842600150.0	842600411.0	96761.0621	97028.1549	-644.855068	-381.999742
1362	302.226003	0	-943.494369	17470.5256	17711.2085	-627.421383	-459.106918	-692.802889	-486.563063	36940.3813	37140.1945	-876.57437	-675.516365	-807.72094	-613.070766	-720.804725	-501.436008	2773.02556	2986.197
1364	293.728497	0	-926.197864	2583009.88	2583295.5	3429208.92	3429416.2	53026590.1	53026845.2	784334975.0	784335222.0	10375.0178	10622.4598	117657643.0	117657880.0	-870.297863	-598.48715	369.301374	629.926684
1366	308.505391	0	-882.411709	668796.548	669067.697	137569210.0	137569382.0	17098643.3	17098873.0	3246305270000.0	3246305270000.0	13460987.7	13461211.1	33635007.3	33635244.3	-826.511707	-577.232656	19710.0615	19950.3693
1368	296.53061	0	-940.127347	28138.8595	28367.6763	3403.42054	3580.58753	2163.46621	2362.26682	-848.307348	-656.791096	4499807.87	4499999.25	64468.5263	64662.6067	292.865614	513.268185	589734.239	589943.593
1370	294.263084	0	-972.921436	8071.28651	8011.99868	1634.82984	1561.95983	-735.6787	-797.591435	996306.227	996251.065	2932327360.0	2932327290.0	-178.504544	-246.388859	7645898.34	7645856.17	-424.89297	-475.262958
1372	290.501602	0	-1007.74182	2068191.47	2068119.1	18229964.7	18229863.7	-766.052322	-832.411819	5524.60688	5459.89684	9014.83626	8944.54125	133212.144	133142.571	2325449.6	2325406.11	18110.6879	18053.6865
1374	288.613334	0	-946.138502	-180.605296	-171.368887	-54.9546029	-90.6964057	4710.15383	4703.52716	16941929.8	16941923.0	-774.492144	-800.308501	51958.3471	51945.1005	28033140.1	28033148.7	175050.394	175058.146
1376	294.336107	0	-955.595338	310964.784	310878.378	136309.437	136174.493	5250.37187	5169.42858	56.7056375	-23.1461445	364276.024	364184.559	88702.0997	88615.4409	2205610.5	2205549.33	-727.520007	-796.235338
1378	298.121677	0	-1013.00618	132399.108	132430.254	-920.670532	-933.056187	9436.74298	9469.9925	27896.3841	27933.3811	81319.8182	81345.4632	1152028.49	1152066.86	15086760.1	15086810.2	-637.13185	-597.100286
1380	301.970733	0	-991.715469	1759698050.0	1759698040.0	14343.9899	14286.8704	2026936.09	2026920.72	-786.42488	-808.165466	630170.749	630142.223	88993.0912	88973.5305	807.528113	810.068641	85651.276	85648.1028
1382	295.152645	0	-941.255847	217580.093	217599.565	324874.332	324850.063	-766.102696	-765.925845	2462013.06	2462025.06	304174.832	304177.769	61582.2505	61588.8659	3530.35402	3561.28	19508.4049	19532.7776
1384	301.214782	0	-940.140203	843.577486	820.690626	5382.8334	5328.57787	2235.3568	2198.96243	-711.817212	-756.5902	8490.29087	8444.93595	654.481695	604.159044	1522.50516	1500.85917	12208358.8	12208327.9
1386	293.395251	0	-970.448914	13700653.0	13700631.7	-333.489116	-406.874396	-745.57775	-795.118912	8456.82863	8417.58866	189239.175	189189.43	-517.215927	-557.749259	-89.7656415	-112.101144	3351948.94	3351923.24
1388	287.632226	0	-969.420787	477369981000.0	477369981000.0	508349.881	508279.559	37375.2929	37314.2868	39810848400.0	39810848300.0	-744.833803	-823.590786	103286.274	103215.847	-652.419586	-701.604974	48597541000.0	48597541000.0
1390	307.288052	0	-913.240885	5880089.88	5880259.94	107553518.0	107553642.0	-62.0721833	94.5516035	104090.538	104243.826	-846.320887	-707.707714	276311.405	276446.464	19292.2224	19466.1142	14484.7013	14645.9771
1392	301.343853	0	-980.591394	21404.0812	21679.5918	39036.6115	39248.4897	32473.6769	32723.1507	8141511.64	8141752.72	-913.671396	-674.251944	-74.3770667	157.472386	145.289142	410.132658	379.304294	639.225057
1394	302.884486	0	-981.764431	-777.292986	-530.022384	-959.704432	-765.361396	7070.83016	7298.71226	-546.317853	-320.06275	275.520813	499.794365	980.690489	1195.64083	3447.45359	3688.52533	1437004.77	1437244.21
1396	298.30011	0	-988.539403	27089.5135	27331.8655	22004721.4	22004903.9	2229496.54	2229719.63	92657.9671	92879.5442	-921.619405	-707.809459	-827.573365	-625.29548	-281.320825	-45.3882442	37046857.9	37047087.5
1398	293.396541	0	-980.20861	234329.469	234276.255	237482733.0	237482641.0	1355.66407	1300.54167	1277.32643	1216.41352	58247.0984	58187.0522	-827.74327	-904.118614	688.721218	656.72302	48730.9127	48683.5494
1400	295.331788	0	-966.708937	596918675000.0	596918675000.0	345195.762	345386.744	2722851.54	2723082.21	263831233.0	263831460.0	13356531.3	13356755.9	2913277.17	2913490.46	-844.259702	-598.092057	-909.038939	-670.796215
1402	300.036952	0	-988.104562	1395787.16	1395785.67	169818.765	169808.779	5041110.42	5041121.86	579577.715	579597.47	12736044000.0	12736044000.0	-900.208285	-912.014566	1550.38656	1578.14396	4112421.76	4112441.28
1404	299.460792	0	-923.939765	16273618500.0	16273618700.0	6.18274776e+16	6.18274776e+16	137268266.0	137268487.0	33213607.7	33213822.9	3623703310.0	3623703520.0	785140.132	785354.356	-868.039763	-633.51634	6370948.88	6371178.37
1406	304.240458	0	-1001.24574	10942.4467	10907.2227	2040.42836	1986.3639	1455.95757	1426.82577	8493.19706	8454.52916	43146.5652	43105.7091	-866.962684	-925.155746	-634.276366	-653.752045	1314732.72	1314703.85
1408	293.798188	0	-987.541444	8150060.32	8150330.14	205883.508	206085.562	279258.138	279497.709	72610.6884	72845.1199	-920.621446	-694.013256	31767.4861	31997.3891	-829.647505	-575.372707	-587.982695	-343.629176
1410	299.604901	0	-983.041531	3055.17432	3352.64585	31100.9126	31339.6307	-898.631527	-626.933066	1936323.18	1936604.19	910323.465	910589.923	3204.21318	3469.13529	-719.075308	-428.132647	1129.44537	1416.95664
1412	300.446672	0	-946.444877	424114.249	424346.303	468247.437	468416.691	-862.034874	-671.174308	1403.14703	1595.54633	41036257.6	41036442.2	270587.279	270773.427	-693.325496	-480.136481	6078.10057	6289.37417
1414	296.138715	0	-914.078511	219539.245	219791.295	7289599.36	7289769.69	901006.711	901239.071	684787717.0	684787939.0	9318967.37	9319185.58	21569.0153	21798.3857	-858.17851	-612.865577	172331.159	172571.781
1416	298.347113	0	-964.611584	302356561.0	302356794.0	80960.2247	81154.4476	47373017.5	47373261.4	27483901.9	27484149.1	570416393.0	570416627.0	80182.2845	80417.8358	-908.711583	-642.235488	29618792.3	29619047.5
1418	301.524662	0	-957.34325	1169666.92	1169897.87	821821253.0	821821388.0	1086484530000000.0	1086484530000000.0	87154263600.0	87154263800.0	31289967600.0	31289967800.0	228389053000.0	228389053000.0	-901.443248	-683.041807	10665097400.0	10665097600.0
1420	293.392737	0	-952.111138	-952.111138	-745.197629	172956291.0	172956456.0	23816617.6	23816803.8	8665243.94	8665406.49	675082.847	675270.414	2643206.86	2643378.85	4584.45403	4794.71518	420163332.0	420163526.0
1422	300.685639	0	-923.553504	233226191.0	233226151.0	668097.233	668047.98	7647965.8	7647930.17	2390990.01	2390951.54	30652.113	30616.8421	3022.53365	2978.31764	-743.17569	-756.233496	3069.48612	3043.18163
1424	290.192996	0	-970.139337	8769.45177	9051.84458	28196.3963	28412.0817	31222477600000.0	31222477600000.0	3390492100.0	3390492350.0	39471662600.0	39471662900.0	266016.692	266254.434	-914.239336	-643.458511	25945657.4	25945918.9
1426	301.795286	0	-977.258265	5239.37173	5164.25446	9575.47385	9466.24984	-712.634092	-801.928263	13448656600.0	13448656500.0	585814.543	585721.249	3082.6978	2994.97191	166.171021	105.517345	-529.592371	-596.508735
1428	301.756645	0	-987.959215	28710.7545	28658.5405	1574651.2	1574539.15	201.940533	142.814413	640324431.0	640324371.0	2500720.05	2500645.54	5239.40858	5176.62638	4453.8294	4412.11257	-776.910125	-828.599215
1430	300.587204	0	-974.173885	73208257.8	73208532.6	53420500.9	53420665.8	4283269.96	4283504.32	5306610.52	5306839.81	13139672.8	13139900.8	490604446.0	490604683.0	-918.273884	-660.871161	2422414.9	2422664.59
1432	297.602373	0	-1015.01298	-1015.01298	-717.566329	9976131880.0	9976132110.0	1658371.47	1658646.76	233257.157	233519.489	44995.5643	45265.0077	4029.27856	4291.56982	3861.78306	4156.45884	-402.443569	-119.907336
1434	295.971043	0	-971.290577	-971.290577	-733.007403	18016.7051	18192.0957	92153.5362	92370.7626	91313.8305	91526.4374	16176623.5	16176830.5	2921.76857	3126.23637	198958.067	199192.991	20406.5459	20632.9921
1436	292.949099	0	-972.306274	7521082920.0	7521082810.0	9363.2098	9287.63536	-742.473968	-796.976272	21963411.1	21963358.1	13885814.0	13885748.5	14247.2272	14188.4494	3963.24032	3929.72485	-665.002257	-709.780378
1438	303.219391	0	-927.921103	71536.4532	71763.6708	1890786.35	1890974.32	142482.036	142701.88	31145.9282	31363.1409	313340.701	313551.388	9075.8297	9281.61328	-849.737771	-609.724898	-870.250797	-640.319301
1440	301.348687	0	-1028.30631	1110.48733	1381.8352	-404.091265	-171.5825	8957.25571	9213.26516	1931376.81	1931632.0	2566046.66	2566294.31	-1034.06631	-795.963325	25225.6357	25501.9752	37385.2553	37651.3425
1442	300.332072	0	-989.746786	37124.9228	37332.3154	39842.4816	40015.2004	181.107063	377.80618	176590731.0	176590915.0	68448.8119	68631.2128	-995.506786	-818.548246	2483.59641	2693.88748	14197.1901	14398.6807
1444	294.472971	0	-1006.73993	13878.3141	13852.0021	-852.549154	-926.789929	6844.08942	6819.7095	1185.86613	1165.41711	290724.668	290691.1	67263.4979	67237.5705	142943.275	142935.273	1300844.11	1300822.41
1446	302.87768	0	-964.580959	10381920.9	10381892.5	-841.834481	-884.630962	62932.5362	62931.849	50283183.7	50283187.7	129268.149	129260.161	593450348.0	593450352.0	91417748.4	91417764.4	9144.72453	9152.9258
1448	291.727657	0	-938.008397	12141395.3	12141599.6	2620601.15	2620753.12	524084.331	524288.744	231088.894	231285.354	213534.642	213733.827	1673.56161	1864.81625	-882.108396	-661.241839	4162492.76	4162704.43
1450	296.738668	0	-980.17742	-980.17742	-784.0416	77405.9588	77543.8115	11639538.9	11639716.4	375350.596	375519.772	51703813000.0	51703813100.0	419214936000.0	419214937000.0	699343400.0	699343596.0	-319.986766	-132.146097
1452	303.324557	0	-965.345224	1223674.99	1223659.3	856830.995	856774.093	30349.5712	30318.5138	113901538.0	113901511.0	7319724.86	7319683.32	56640832.7	56640797.4	-792.421577	-798.025217	-154.940188	-172.287726
1454	300.201154	0	-1028.63976	-1028.63976	-794.830449	714152.712	714337.932	40378.6811	40593.6962	3207839.42	3208051.12	126283.023	126493.308	8122.51397	8322.50331	-2.26209073	230.466732	64053.8613	64274.7821
1456	298.902547	0	-1050.97179	32697052500.0	32697052400.0	-916.147661	-971.021794	3381.63769	3369.67281	13783.8622	13775.8649	2352778.97	2352752.82	-352.83367	-369.365097	79249.0244	79259.8288	2293698.61	2293700.59
1458	298.870624	0	-975.573905	13079.2378	13336.4409	423794.697	423981.898	41481.3259	41705.0439	28684.5499	28910.5312	20151729.4	20151948.4	20438.6017	20657.1008	-919.673903	-674.992051	-48.9835545	186.148401
1460	300.042904	0	-975.06707	-975.06707	-692.792515	16369039.4	16369254.3	92337425.0	92337693.7	5293590.73	5293856.69	1345.00749	1601.61956	336296781.0	336297030.0	3057.77843	3335.67228	7887166.31	7887438.13
1462	298.05024	0	-993.486779	-993.486779	-685.908822	5771.07114	6018.61236	198322.706	198599.561	9701.33305	9976.32537	1694.81205	1966.87765	113993.101	114257.702	269.216826	570.83928	23088033.2	23088322.2
1464	299.880629	0	-955.7618	31735.6886	31630.63	163.38343	18.5564863	358.072954	240.138126	-647.784988	-772.211797	-429.212779	-559.661005	109980.251	109860.287	4013.76168	3912.00437	-583.361194	-686.533719
1466	302.500425	0	-1000.41566	193707859000.0	193707859000.0	-844.757283	-920.465667	528.911097	501.359517	1912471420000.0	1912471420000.0	31832241.8	31832203.6	18873.5411	18845.201	1076.4405	1065.06028	90582.5296	90562.3913
1468	293.165718	0	-961.090709	38556881100.0	38556881000.0	8670.25417	8609.83737	537565.227	537549.092	-758.14738	-777.540706	117.651173	90.6561308	15701599.9	15701589.9	212470969.0	212470976.0	2717.08888	2711.08226
1470	305.755185	0	-1007.39844	30534.9285	30541.5298	7391.9876	7369.13363	321.471307	340.282913	45458758.2	45458773.3	1393.67212	1399.56527	-926.868374	-931.308442	-570.79163	-540.495204	2649.68484	2672.57402
1472	292.508483	0	-1021.33368	3349.71436	3344.48145	526.820729	488.650975	-559.474518	-561.215285	3100.97018	3099.02604	16963.8864	16950.6336	-921.830999	-945.243685	577.084289	592.196244	4301.82943	4308.67568
1474	295.534837	0	-951.694393	1932254.78	1932457.54	1827.42666	1986.6095	5606696.02	5606878.1	30203.2436	30388.7806	440959.402	441134.142	175845.227	176040.627	-895.794392	-690.242925	5570621.5	5570816.74
1476	300.950784	0	-989.720298	-989.720298	-755.574891	137554.516	137728.253	2304.31624	2516.68668	4440206.26	4440411.94	176136.823	176343.013	2827.87343	3023.31858	63912298.4	63912524.4	854.007392	1069.91138
1478	294.285278	0	-1009.10457	112511.331	112782.92	-987.044567	-770.478456	94877.4298	95130.7606	49757.8063	50010.1598	457.215225	709.41776	16706.129	16932.8143	1171767.86	1172034.81	1625408.15	1625664.91
1480	290.791236	0	-1013.80919	-1013.80919	-713.010827	42690910.9	42691146.4	8947.62237	9223.25688	24128456.4	24128730.6	10530.0924	10794.6208	7033346.17	7033607.92	881.582374	1184.19739	2720.49812	3006.92697
1482	304.072737	0	-937.367573	3278.20649	3257.95271	7232.06562	7166.6136	-718.299286	-762.037571	2530538.36	2530494.72	1216.62235	1161.16891	-474.496943	-519.651654	135919.998	135894.92	13990.0788	13958.3243
1484	296.143452	0	-967.606638	-967.606638	-717.806539	46322.6591	46498.8853	25100.0483	25324.4963	23200155.7	23200374.8	68696.8706	68915.4477	18198.4134	18408.5182	6018515.81	6018755.82	918.132685	1149.7241
1486	298.741192	0	-967.149723	810857.004	810860.755	6795.16734	6743.03458	7888.02147	7872.39132	11143641000.0	11143640900.0	-791.034318	-821.319721	808.315016	784.024236	9106.68164	9110.48478	1312240.0	1312234.96
1488	296.628445	0	-995.937906	12856285400.0	12856285700.0	115647.014	115848.251	270728.601	270961.549	45260.9054	45487.4859	-929.017908	-713.699995	135058.418	135265.075	1412806.64	1413050.47	126651.838	126889.399
1490	294.610563	0	-950.107908	560402016000.0	560402016000.0	27626834.8	27626958.6	1717850500.0	1717850670.0	9931203000.0	9931203170.0	43010297400.0	43010297600.0	419114805000000.0	419114805000000.0	-894.207906	-705.204788	23516.9042	23697.9871
1492	298.244199	0	-966.820858	610642.452	610591.509	2965.42396	2869.07597	5948.57619	5893.8981	-723.181899	-783.270855	49.3295131	-18.6512337	2793.03464	2731.39062	-420.374733	-460.085987	-458.448097	-507.619917
1494	301.973138	0	-957.06528	34748909800000.0	34748909800000.0	11226910500000.0	11226910500000.0	15445875.1	15446144.7	51777257400.0	51777257700.0	31525002.1	31525266.3	50230118600.0	50230118900.0	-901.165278	-609.428922	4983009.87	4983296.85
