time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
252	306.231309	0	-964.067355	83081039.6	83081237.4	5701.08137	5883.45776	71927.6263	72134.3646	1615490.97	1615695.14	111190045.0	111190241.0	664122.117	664324.805	-908.167354	-683.002278	137137638.0	137137856.0
254	298.843997	0	-941.381928	5254.04436	5258.89757	8153.43117	8124.85071	7898.314	7893.97746	619473.451	619469.819	-776.828203	-795.551926	-784.734736	-793.885932	-722.904948	-709.468142	1874760.13	1874765.09
256	297.786655	0	-957.126277	4995381940.0	4995382230.0	10601807300.0	10601807400.0	7227509850.0	7227510090.0	514255915.0	514256154.0	255118466.0	255118699.0	495562300.0	495562534.0	-901.226275	-638.695631	2660600.9	2660855.49
258	297.231877	0	-923.997232	10210.5082	10513.493	10514.922	10744.5733	697523.132	697777.694	92073594.9	92073853.5	4050302490.0	4050302740.0	11671.7365	11934.0293	-868.097231	-593.72045	6347.48859	6612.33599
260	301.656837	0	-982.743959	56255.0101	56594.0201	56491.1323	56764.9942	-801.861273	-480.115423	-890.92396	-577.013981	5834.4822	6145.98191	391328.514	391644.645	109.002254	444.708585	1206.57463	1536.39776
262	305.869366	0	-899.569229	675440370.0	675440631.0	33637483.9	33637672.3	20095812100.0	20095812300.0	443542.994	443763.982	40550.4653	40765.9735	239491710.0	239491912.0	-843.669227	-607.184463	539836.814	540062.866
264	298.556507	0	-981.731345	1552094.59	1552042.65	2772.39428	2686.74262	-754.881895	-806.401344	355361.129	355314.075	494146.423	494090.293	1271.98606	1224.54741	-392.60732	-423.016923	198673.673	198640.14
266	292.120061	0	-913.001524	265588323.0	265588533.0	101498269.0	101498381.0	17324270700000.0	17324270700000.0	9865703540.0	9865703710.0	2155867110000.0	2155867110000.0	14914803700.0	14914803900.0	-857.101522	-654.764724	2893796.16	2893992.12
268	298.590275	0	-953.702551	43035775.3	43036015.3	6851467300000.0	6851467300000.0	301805576.0	301805808.0	559416.678	559643.765	155108414.0	155108636.0	394210420.0	394210652.0	-897.80255	-650.093177	133946787000.0	133946787000.0
270	300.17987	0	-938.429777	51493842.3	51493860.6	1371517750.0	1371517720.0	210485.492	210491.907	868863130.0	868863133.0	204012.085	204007.815	5855032.9	5855031.03	3857833600.0	3857833630.0	-800.458612	-779.069777
272	295.191114	0	-903.40377	298356.262	298532.238	258634.541	258749.817	370.663474	534.65494	7541.84428	7704.63539	102203919.0	102204072.0	25937.9718	26090.7397	-847.503768	-667.707886	-660.351309	-488.82762
274	297.405283	0	-952.673973	2100595.1	2100563.69	3943.98425	3907.93962	298287.747	298263.337	5268.66148	5243.80333	-764.438605	-806.843972	959.608081	932.040488	5480804.01	5480798.56	223760.63	223747.442
276	299.228684	0	-954.46255	2570187.06	2570393.31	1173732400.0	1173732560.0	83653.9499	83863.3499	11131405500.0	11131405700.0	5549746.35	5549948.15	9990494.61	9990704.53	-898.562548	-670.042806	436434165.0	436434387.0
278	297.192161	0	-960.543543	212651.623	212870.326	3163410.94	3163560.01	7624.62945	7837.44602	62054007.8	62054211.2	65792.8287	65997.2917	83716817.8	83717036.6	-904.643542	-674.590654	-77.4314098	144.182676
280	299.100107	0	-940.751883	38344.4588	38347.1921	4010737.94	4010708.94	186949.048	186947.47	79427735000.0	79427735000.0	4646756.88	4646746.9	19012.1323	19006.5563	-587.705323	-569.850367	-790.524221	-781.391883
282	299.857235	0	-964.431959	134171.042	134165.627	-87.1168345	-159.40909	-584.078665	-612.81176	-746.528537	-780.881956	72872.9045	72829.5536	2452.84687	2409.768	21551369.3	21551354.1	526185.804	526163.177
284	305.179975	0	-906.679059	24998.0877	25255.2821	22106701.0	22106887.8	861902304.0	861902543.0	38570.415	38808.9261	27655812.4	27656047.8	9402980110.0	9402980360.0	-850.779058	-591.645956	30764.3806	31014.7037
286	299.316181	0	-964.478052	10674856500.0	10674856700.0	16266881.6	16267058.2	53574.3357	53802.2433	21703226.9	21703449.3	8530940560.0	8530940770.0	4966979300.0	4966979540.0	-908.578051	-660.644967	77.4124676	315.894874
288	290.558774	0	-992.035718	228238.876	228477.229	-969.975718	-796.45978	2894.33241	3098.59425	129451.453	129650.546	9935.21859	10134.5036	37189.4412	37386.2623	25137.2715	25364.2407	10230.7155	10449.6556
290	307.393519	0	-995.283916	19305.0336	19542.1711	888326.927	888512.184	-717.774278	-505.109477	3632.35592	3840.09316	-928.363918	-731.104461	1369.26022	1563.65769	554.827785	783.784778	389.098561	611.353484
292	294.770775	0	-990.094849	-116.811384	115.988508	66675.4696	66845.51	130868.602	131085.376	47570940.2	47571138.2	-923.174851	-727.310098	-384.350826	-195.735661	15417.0773	15634.8832	-871.820495	-660.802309
294	292.871995	0	-973.071451	1645148630000.0	1645148630000.0	55884.0141	56134.9401	3366440.63	3366726.62	2253764.67	2254048.29	2303.52362	2583.07289	3251218.86	3251509.23	-917.17145	-610.299936	295992.092	296291.194
296	299.724085	0	-985.411916	93846.6139	94135.9507	2572.84781	2798.69208	2589.93206	2851.15263	-893.591916	-639.416178	-756.854167	-501.157177	-870.915848	-621.804688	11108.4181	11384.3226	503067902.0	503068167.0
298	298.026085	0	-969.099805	1050.19701	1263.11949	-947.039805	-795.756435	-613.598404	-423.534078	106830377.0	106830556.0	682.714821	870.020676	-2.0405162	171.966632	-348.203771	-146.07579	20687.0836	20879.7473
300	297.711269	0	-966.792318	38538.6658	38762.8758	201009.195	201197.963	833.208867	1053.13483	490958139.0	490958355.0	36721976300.0	36721976500.0	1129.55438	1347.39746	-616.532868	-381.76656	-909.12232	-679.339335
302	297.268302	0	-978.466947	-337.816006	-6.97322157	1397.10817	1673.63839	-629.576961	-327.236943	56510.6861	56803.4803	4965031.73	4965333.36	-984.226948	-702.282357	135.40269	457.264655	7066.50597	7372.92803
304	289.078621	0	-964.564631	13082.7406	13052.8498	304885.906	304818.528	19577.7208	19538.0782	632764.64	632722.527	1697905.56	1697849.06	68634.5223	68595.8	1252492.85	1252467.25	-772.258641	-805.20463
306	297.314651	0	-935.231674	68557.1641	68796.3921	520.701907	723.348433	-850.82167	-626.382398	674.943611	896.215533	98.7602258	322.727907	-895.123752	-689.944425	-826.045601	-586.698163	62774.4465	63007.7413
308	296.4603	0	-955.374885	82725.7924	83028.972	39593.6385	39846.9742	-870.964881	-592.968381	-230.857971	46.4822287	368.946303	640.025976	4071950.46	4072206.91	85364.4566	85657.6334	12035759.0	12036042.4
310	295.850764	0	-942.553233	890893.407	890900.618	54428.4072	54387.5963	1912385.16	1912374.18	86754.729	86746.4229	206525.744	206505.112	13070.5904	13063.4453	884570.404	884576.66	-785.435079	-783.193232
312	299.808934	0	-947.862744	237059167.0	237059401.0	4532920810.0	4532921000.0	13654453.2	13654698.3	117100698.0	117100937.0	7378796.06	7379034.85	197464.992	197698.616	-891.962743	-632.324209	1178.81825	1442.54531
314	294.884585	0	-941.990008	5844.37539	5810.40462	106203.179	106126.652	33244.72	33197.4996	629557940000000.0	629557940000000.0	5656537.91	5656473.59	1992.22587	1952.15072	64686.3243	64655.5664	-748.830738	-782.630007
316	300.231514	0	-957.92964	23189.1614	23182.9939	-407.386176	-478.013628	-751.402808	-782.599638	-552.242795	-577.524942	6339.27865	6299.80447	40234.4678	40199.5198	2789.27248	2776.5435	236118.029	236103.749
318	295.057007	0	-971.918744	9315.96244	9547.90429	-949.858744	-773.732167	14708.8352	14923.0739	346938.993	347151.773	307728.516	307934.615	118536.364	118751.002	-190.1708	40.1691796	491703.127	491923.979
320	297.467887	0	-952.097479	416520.148	416793.254	439976633.0	439976856.0	17729.1452	18003.4557	311067684000.0	311067684000.0	400898690.0	400898956.0	4254834020000.0	4254834020000.0	1314.72734	1600.15576	-894.427481	-618.566173
322	293.738605	0	-957.384678	4004733.82	4004992.77	11473.924	11684.691	8477.07486	8728.59132	834.854432	1079.64741	-890.46468	-651.775876	5616.69783	5856.96	-662.518373	-396.0628	-283.129967	-23.8159186
324	295.52762	0	-990.916018	229729.132	229963.494	-34.6263772	146.836643	720.469988	949.388387	12.6433574	241.170686	-923.99602	-706.540098	-45.7608848	173.908676	52146.8078	52395.4613	-373.660571	-135.666678
326	305.7344	0	-944.651761	201404.083	201398.972	434318.229	434249.466	-740.28921	-769.321759	117290.974	117263.217	34999759.9	34999722.9	11060.7162	11025.9288	-444.506612	-449.70047	349457.129	349441.934
328	297.065741	0	-973.234661	-568.27323	-549.116516	1072.525	1062.23127	341.723561	355.008381	26833.3969	26850.0338	3099.27516	3102.58677	-900.586111	-897.144665	57883.8171	57916.4397	590.033345	616.44039
330	295.407493	0	-1023.33773	-717.870592	-397.861249	-1001.27774	-738.509019	706.803978	1000.06041	105641796000.0	105641796000.0	4508122930.0	4508123240.0	3013.52423	3287.59552	-836.955691	-525.891596	9087.93517	9392.75482
332	299.183238	0	-991.775043	3325425.04	3325385.36	175560.641	175469.47	-757.370072	-816.445041	20457357.9	20457306.1	2141818.9	2141746.57	5910.43594	5854.29295	482127.966	482086.907	25413.37	25372.2086
334	298.023613	0	-974.612892	335.307972	602.901919	189877.72	190075.798	2417039.66	2417267.22	1357.1331	1579.90173	9800.33682	10025.3186	-980.372892	-765.703471	19963.4155	20208.0641	4510088.55	4510326.58
336	299.92404	0	-1024.52122	6107.63818	6030.35058	-179.410713	-300.972768	-333.866175	-428.992362	326.819283	232.098029	-765.567362	-878.691219	21317.1018	21221.786	-701.174657	-779.588391	3274.77992	3194.15276
338	297.424227	0	-995.404038	201364.674	201325.1	2732.85175	2628.74596	-637.762479	-709.563974	1565819.47	1565748.66	-764.061962	-849.574037	3678.22597	3606.31057	32993.6048	32944.2214	-485.985402	-540.834658
340	302.135644	0	-1028.03864	367423.88	367388.157	-309.191653	-389.478352	-238.797504	-280.934113	2104469.84	2104427.64	-814.42085	-882.208634	1734.68177	1685.26698	4811.99296	4778.69184	240372.191	240369.68
342	296.302175	0	-987.589203	13753.205	13733.6592	4793.77983	4742.82605	-776.581592	-812.259202	5707.50211	5679.03913	2653.11566	2613.88527	300338.431	300296.081	3674.16155	3661.91501	83615.2765	83597.6794
344	299.506278	0	-1025.03282	425652.166	425848.438	4641868.11	4642028.9	66319708.4	66319887.7	1657994.71	1658171.09	-958.112825	-790.844001	82718.8243	82871.8322	-293.434068	-99.9699496	-433.681375	-248.310273
346	291.668588	0	-976.31346	4380.6733	4363.5934	308340.299	308253.232	10427.352	10380.1749	95827.5146	95778.5379	61544696.1	61544635.9	103605.843	103552.437	-694.503631	-718.992917	-785.460494	-816.953459
348	294.434625	0	-999.592576	694402.08	694571.129	109150.291	109272.763	92253.1909	92399.1412	592751.118	592894.663	65055.7503	65199.4088	-1005.35258	-876.380982	-626.507829	-463.287052	22666.4516	22821.7726
350	292.443373	0	-989.110742	31999.4722	31946.7333	5895.33968	5795.38736	-754.233537	-813.78074	4923833.12	4923779.76	2707.44687	2650.97546	-360.824874	-414.27992	-108.322313	-144.702701	988.206919	947.422377
352	292.997658	0	-936.901833	899827626.0	899827902.0	1028970.02	1029170.52	29418.6892	29644.916	57392.6782	57614.4282	267220.825	267438.71	-942.661833	-727.034134	650124382.0	650124626.0	6678.44756	6916.44377
354	293.031802	0	-987.779185	31128.4251	31400.1807	346.382996	553.585125	3923.54605	4153.36079	11166.2391	11391.0953	1360.46664	1585.59561	-993.539186	-770.975881	-527.866048	-281.297529	1604870.83	1605140.71
356	300.879333	0	-902.481818	1881016.47	1881258.93	477682.065	477853.104	6014.5348	6247.63559	989086.72	989321.036	11582610.1	11582836.6	9190168.41	9190394.11	-837.38189	-588.409709	-844.750606	-603.051034
358	302.260739	0	-974.524984	1848470.52	1848436.12	798589.03	798515.929	-467.482469	-486.315056	-767.983714	-790.974981	382.598522	349.357512	155124.941	155102.193	4759.55968	4754.56753	-364.845034	-376.789525
360	302.347177	0	-937.946159	8151345.91	8151588.08	444402.065	444590.165	851017.82	851254.7	191202.127	191437.886	1722267.07	1722497.96	362311.914	362540.118	-882.046157	-630.264768	-786.225749	-544.627989
362	298.031914	0	-962.7731	8467.69929	8714.7151	-797.29359	-593.809568	-878.363096	-645.591132	61653.6162	61880.1742	2391.35499	2620.28978	-881.259783	-663.982542	29725.4494	29972.4319	7339.11324	7576.58207
364	298.041917	0	-982.901466	4104756.94	4104709.49	-712.769762	-784.147723	-768.658142	-807.571465	1297.98396	1262.85289	-290.769252	-331.386315	233.60976	197.105905	-736.320779	-751.023165	-558.887122	-584.466733
366	295.744453	0	-967.051482	304091.49	304351.953	19410.4101	19617.2145	7590736170.0	7590736420.0	9833460.43	9833700.22	68952.2266	69183.6517	5665276740.0	5665277000.0	-911.151481	-648.068054	718.84635	972.023844
368	293.189946	0	-914.90686	3408516.36	3408725.66	282543118.0	282543245.0	18884449.2	18884647.1	11361710400.0	11361710600.0	1025561920.0	1025562100.0	31031951.9	31032142.0	-859.006858	-640.858092	490.967147	695.367887
370	296.680957	0	-1005.85735	-522.201415	-577.998363	-731.228047	-842.629772	1811.20907	1724.29768	-737.896128	-822.307348	-157.102863	-250.31573	-763.299794	-845.391924	438.837419	372.149613	8708895600.0	8708895530.0
372	296.742266	0	-1011.7918	111380.894	111614.781	-169.817921	11.9192848	-927.381792	-713.620374	2619.90989	2833.24383	165090.848	165298.451	384.904722	580.908204	16353.7118	16588.7217	-449.930101	-229.684486
374	300.59368	0	-913.916683	3971098690.0	3971098910.0	6578997.64	6579208.24	94323.8282	94567.6016	119242.461	119490.894	37770.4538	38010.3384	10445.4254	10684.2769	-858.016682	-592.125706	33211136.2	33211391.2
376	296.82971	0	-920.78626	2222590.62	2222550.06	292793.157	292724.643	47221.8466	47203.1894	711546.015	711535.441	497438134000.0	497438134000.0	4595741.5	4595728.51	-753.618974	-753.466253	2471.53841	2465.41341
378	288.525399	0	-1003.04422	-63.4313213	178.63643	3844.77516	4011.49759	562.837873	765.401445	5469.25919	5673.25239	-936.124216	-741.83305	11035.6921	11244.5559	4856.89377	5077.25009	180900430000.0	180900430000.0
380	300.704784	0	-918.485297	-918.485297	-671.575546	1152.61468	1277.63184	17741.4186	17896.9337	773.306003	926.208856	2991583.48	2991733.86	1160.91839	1303.77279	57.880214	226.82878	12179.4536	12341.5621
382	293.751737	0	-991.768648	745624562.0	745624724.0	-561.008286	-429.442961	1290.21807	1467.39836	1817988530.0	1817988710.0	-924.84865	-758.320157	149832.333	150008.217	-841.152924	-647.98125	944843836.0	944844020.0
384	293.191304	0	-961.632144	8758.29397	8700.36822	103308.993	103238.766	9313.29448	9293.70114	1522616.08	1522625.84	7009484960.0	7009484930.0	47287.3937	47259.4764	-791.917984	-794.312137	140285652000.0	140285652000.0
386	293.695835	0	-988.404865	-988.404865	-728.087464	1651.4223	1791.66678	-820.99818	-641.014712	20758.3271	20932.941	-398.032482	-224.377552	-309.081322	-145.923564	-790.185901	-595.533402	1544.34351	1728.32317
388	294.930641	0	-986.419301	51.7326201	300.279234	-964.359301	-764.011399	82459.9816	82690.7014	672705.183	672936.296	54239.721	54459.7308	123.734596	342.400367	637.054785	888.425463	11111.5565	11351.9561
390	311.320073	0	-1014.83629	55441.6439	55355.3732	93622606.4	93622471.6	-746.647498	-839.506285	644941442.0	644941360.0	211905460.0	211905362.0	5916.58057	5829.33696	76928404100.0	76928404000.0	284352.045	284277.183
392	298.392435	0	-979.355857	13347.675	13195.8244	38251.8067	38096.1327	84040.6658	83932.1314	9444857.69	9444746.62	104403.763	104279.742	110350.708	110235.073	-714.29668	-812.03585	244094.104	243989.325
394	297.309907	0	-951.47849	9397.54931	9364.6225	44744.2633	44687.5335	275330658.0	275330627.0	6120379.89	6120354.0	2377848430000.0	2377848430000.0	190744253000.0	190744253000.0	-772.750302	-784.158482	1259311.02	1259289.82
396	296.493829	0	-959.0	10171993.3	10171920.4	-135.988757	-223.905778	-728.069752	-783.669998	292617219.0	292617158.0	12519.2811	12462.3085	8308.47787	8244.7089	1797511850.0	1797511820.0	-281.911104	-327.071004
398	305.194714	0	-980.540107	104656.529	104542.483	4873812860.0	4873812730.0	38746.4701	38666.5413	7952.53568	7874.24189	1161021.76	1160932.38	33652.049	33565.6349	-749.8798	-813.220099	1167042040.0	1167041960.0
400	287.95604	0	-957.338843	182453.167	182452.069	-832.90788	-877.388846	-428.680463	-436.06879	-531.867618	-539.700266	922.929919	911.669746	356.44454	342.443999	-55.9101089	-43.1084563	242.305996	245.095381
402	297.657546	0	-986.102828	28407.4931	28330.3237	-782.358748	-906.152831	38.2429568	-43.2384689	3238.49374	3157.21615	746896.519	746801.168	10230.7717	10137.9748	35624.3819	35558.2006	11506.3762	11434.9698
404	294.329918	0	-973.667622	5920226.07	5920196.8	20714299500.0	20714299400.0	32368.2224	32344.0164	762340597.0	762340574.0	-785.652705	-827.837621	7146.85198	7120.85492	19828.5831	19824.7998	88840.5384	88828.1802
406	301.077117	0	-948.46379	80491568700.0	80491568800.0	6319989190.0	6319989370.0	57599.4227	57811.2205	96126941.4	96127147.0	6003802.04	6004003.15	1318238.25	1318440.13	-879.363991	-646.843763	-890.781728	-667.683839
408	297.285689	0	-903.267361	117676145000.0	117676145000.0	1187957520.0	1187957480.0	326134667000.0	326134667000.0	65894.2695	65908.0418	2009602840.0	2009602830.0	221120933.0	221120949.0	-764.690514	-735.947354	-211.673893	-193.780407
410	299.037797	0	-937.253477	7942736540000.0	7942736540000.0	573.029873	521.544795	-745.079333	-761.923475	136721.337	136711.725	228651.795	228628.692	845654.636	845651.076	17345.385	17348.3748	5130.55706	5126.35148
412	299.634201	0	-903.249033	1115675900.0	1115676130.0	4332122600000.0	4332122600000.0	7434920320000.0	7434920320000.0	2946641040000.0	2946641040000.0	2534768.89	2534962.23	59483575400.0	59483575600.0	-847.349031	-624.684193	4253373.76	4253584.43
414	295.705095	0	-947.613764	20542.9808	20827.8889	3384.34261	3595.42811	22126.0381	22365.676	76618.1647	76855.9188	1710270.7	1710502.65	14037.2136	14267.714	-891.713763	-630.94719	6908.03496	7159.82243
416	298.012559	0	-966.029697	120501.277	120763.487	1322.788	1537.503	277284.778	277515.807	-874.209697	-641.740515	1457.50285	1686.64012	3035.9286	3267.35269	70167.5518	70423.7455	44400.7067	44647.339
418	297.755464	0	-950.477415	1460.40707	1743.89397	-361.244762	-138.358704	1519.26663	1754.71502	-858.657416	-632.430976	282438.087	282664.9	6239.1796	6464.29645	-774.793116	-524.605096	72.1676878	319.899904
420	295.292376	0	-902.790736	173952387.0	173952592.0	16760747.6	16760885.2	224703029.0	224703223.0	31014909.9	31015104.2	380818431.0	380818619.0	3782959.95	3783144.65	-846.890735	-630.146427	188388.13	188597.765
422	293.29763	0	-944.120991	1445.83954	1432.12769	28184.9587	28126.603	103828.827	103794.819	149098.248	149061.932	15677516.2	15677472.5	5179.41745	5139.42735	5898.13312	5885.52375	-761.879076	-784.76099
