time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
252	289.30979	0	-1027.54044	-1027.54044	-784.286946	18596.0071	18767.5606	6864.63706	7081.74108	7460.6604	7670.26545	2302064150.0	2302064350.0	8465014.85	8465234.36	-828.356144	-593.310375	63197390200.0	63197390400.0
254	303.438214	0	-967.127575	150556.348	150590.881	4918.12219	4913.25521	-207.217286	-179.080409	-79.2366875	-47.1710892	-836.308304	-821.297573	1040.97793	1059.40822	52596.1563	52643.9916	1438531150.0	1438531190.0
256	300.570366	0	-971.806527	67872.2115	68106.1566	626.53812	791.343314	65403.577	65607.0774	2448.76987	2646.25101	15719625.4	15719818.4	-977.566528	-793.571865	12170.3271	12390.2155	45568777.9	45568991.7
258	302.332811	0	-981.185481	32207292.7	32207476.6	8510.06856	8641.29059	11828.3501	12015.5819	5111.50716	5295.13725	591745.465	591921.152	-986.945481	-805.554625	-860.203505	-653.912364	-621.189598	-423.696298
260	293.849229	0	-979.906101	75587.6911	75557.7584	295544.162	295497.787	-146.120737	-158.888058	6640.70611	6629.23838	-800.712517	-834.076099	10093.2582	10078.0695	5959.7523	5964.99403	-204.648214	-208.579778
262	301.47747	0	-1006.16829	1253611.97	1253593.91	3704452.28	3704404.21	64906.6692	64885.3332	2881.32696	2860.116	-821.52982	-860.33829	13896092.1	13896080.0	4388084.17	4388075.58	-358.778877	-374.258679
264	290.662742	0	-940.513626	7755.87373	7718.24176	1383.06263	1313.77157	-429.486828	-480.225547	28725805.7	28725756.6	-732.386498	-794.683624	-461.455964	-515.806614	255852.008	255820.406	3837.03923	3799.15998
266	295.814613	0	-1005.17765	594.6739	547.688169	-643.563383	-738.420906	-760.607437	-829.847646	-609.671348	-671.69066	-132.823106	-210.725716	1360.92662	1288.53156	268752.598	268701.623	1597.74965	1540.33419
268	299.155431	0	-1007.80587	3962819.9	3962773.66	38882.5525	38824.2186	-794.416679	-832.475866	61495952.3	61495920.7	502577.466	502536.606	3128.38343	3085.94202	211625.231	211613.532	9924.13759	9900.61515
270	295.318437	0	-990.470946	6177771.6	6178008.83	201793.465	201981.573	211335.161	211553.742	23821545.8	23821758.3	221245.45	221455.137	166108.768	166320.672	-658.775231	-417.4633	-932.800948	-702.940033
272	296.690085	0	-961.111782	32896283.1	32896242.3	3890.98555	3799.63041	813.907691	760.122285	49021399.9	49021351.6	-743.870422	-815.28178	32331.8548	32277.4921	64888650.1	64888615.0	18647.2429	18606.2613
274	300.834816	0	-974.929195	-974.929195	-716.520284	4380378.05	4380556.73	14869.8449	15101.9176	7874298.35	7874528.21	73491.5576	73717.5487	51950.4005	52183.1235	-511.29814	-256.856174	51654.556	51898.8338
276	303.015764	0	-921.069472	355612.764	355867.721	636.792556	822.821461	-7.98957611	219.686871	12622.7533	12849.0646	8795.87673	9020.04334	-819.0082	-595.586453	-775.463232	-528.494141	-863.399474	-624.527
278	301.439173	0	-989.716155	-989.716155	-782.827053	386494.642	386650.37	12619644.5	12619844.9	725507.559	725710.633	4035592.52	4035794.69	91930.0004	92139.5632	-788.627467	-566.437769	14722.2883	14938.9924
280	303.371128	0	-936.006123	15861.8872	16105.7981	4056.79324	4243.46252	1579939790.0	1579940000.0	282697172.0	282697376.0	8830414.71	8830618.3	57603088.2	57603311.8	73137.0994	73371.0548	-878.336125	-650.442293
282	292.901269	0	-971.68829	7683.01464	7924.19455	7644.99153	7809.27456	41870.1377	42072.2165	218233478.0	218233668.0	190470.097	190665.569	-977.44829	-789.626705	2571.68669	2792.759	8741.54602	8952.53459
284	297.16521	0	-982.823088	4744573.93	4744800.75	296933.202	297126.357	28841.8651	29063.3625	-619.993587	-398.231266	-915.90309	-703.930596	-715.882338	-503.14714	139603.99	139845.061	136746821.0	136747051.0
286	296.106029	0	-1007.09637	-1007.09637	-715.00955	312258.034	312506.097	18693.8931	18981.7668	56419.7626	56710.9807	70556829.0	70557105.7	7173131.45	7173428.68	-734.425083	-431.426823	1069601.2	1069899.06
288	289.467106	0	-1004.12769	-1004.12769	-752.464614	9050.17208	9263.37355	1036.31163	1282.7374	39413.3368	39656.544	-147.590007	102.006319	-1.69186767	242.763267	-661.164704	-393.984861	194632.44	194894.597
290	303.952148	0	-943.258555	2830979.88	2830910.77	39632501.5	39632384.7	18191.0516	18101.0849	4079.0361	3987.07544	-690.888435	-797.428554	31507.6299	31423.1404	2190.11899	2118.00459	7009.00423	6932.34371
292	295.11677	0	-981.349716	51829247200.0	51829247300.0	6552841.3	6552975.4	2236.96606	2422.79991	47840613.8	47840796.9	144191799000.0	144191799000.0	-987.109716	-812.530923	6220.90014	6425.05637	97807.0224	98002.659
294	302.049749	0	-1033.76414	-1033.76414	-771.455355	6152638.13	6152859.39	9288.061	9541.63271	9289423.4	9289676.54	724207.237	724451.663	16805.1803	17054.6581	-867.915838	-593.271438	372594508.0	372594766.0
296	299.254231	0	-1014.02932	-1014.02932	-762.318389	19449.7824	19660.695	36815.174	37058.0207	8810.08868	9053.89793	121804.84	122041.664	1676786.93	1677038.49	-904.780484	-636.05991	393700363.0	393700621.0
298	302.374009	0	-914.185431	574524.185	574689.846	39770.7209	39890.78	90594129.3	90594305.3	111670.816	111844.588	16420.7144	16584.0864	8655.21281	8826.73458	-818.557989	-629.628969	-856.515433	-672.312929
300	295.836789	0	-996.813277	72861.0033	72830.6436	7485.38766	7418.18718	105640.589	105617.467	16791865500.0	16791865500.0	199761510.0	199761475.0	-875.375241	-920.723281	14940588.8	14940583.2	-631.531348	-634.497504
302	296.200325	0	-957.08684	3903.96333	4139.46325	75625.148	75785.5457	1254.45592	1456.37248	-865.26684	-672.905903	12097.1971	12289.4489	-698.9457	-503.189537	-404.626204	-189.065465	5182499.17	5182710.29
304	294.57168	0	-1013.94389	-244.017029	21.3400418	-694.402378	-486.055327	-521.178774	-273.414126	34303.1174	34546.7173	-947.02389	-711.132503	1329.96875	1564.81545	773.117629	1036.81554	4417.90228	4673.76397
306	290.792233	0	-997.520173	5675.50539	6000.45718	-467.569638	-209.836284	-913.110169	-627.181651	18400402.7	18400682.5	13036040.7	13036323.5	1606714.09	1606975.21	523532.854	523841.799	5029.98677	5325.20748
308	302.752601	0	-957.465492	146879710.0	146879705.0	3609537.39	3609497.6	174619.135	174629.869	478888.76	478903.022	96740.147	96741.564	-872.259565	-881.375496	144056020.0	144056044.0	3806823.27	3806843.25
310	297.058789	0	-976.544146	110451.022	110422.4	1632.68174	1587.15568	3229950.34	3229943.86	179300.934	179301.652	37641575.9	37641555.7	-873.614099	-900.454149	36976179.6	36976184.5	29718.3881	29717.5746
312	304.891411	0	-947.595006	3209996.36	3209959.59	90368078400.0	90368078300.0	7879.8365	7825.14444	173168.452	173115.762	99265208.5	99265137.8	341295.822	341237.536	-745.471995	-780.274999	150334017.0	150333977.0
314	297.122439	0	-942.556283	70437.8473	70658.581	24222.9811	24391.7705	277.882841	480.824796	1921.6373	2124.87545	5079.14936	5276.79791	-948.316283	-757.83045	21247.5043	21471.9117	7902.62828	8117.25431
316	299.032715	0	-992.364613	-550.091968	-318.737163	-970.304614	-800.335093	-820.505943	-621.379051	41885.871	42088.8868	-579.187712	-388.62179	-765.873404	-583.39361	2931.08383	3148.05054	889931.142	890141.602
318	299.513222	0	-1008.15521	74715.1263	74907.1314	1455771.71	1455922.28	35145.2624	35340.7127	685206.907	685397.625	217766.848	217956.235	-1013.91521	-831.881114	362592.798	362803.905	10779.3719	10979.6755
320	298.309858	0	-940.411896	2496383.23	2496601.45	1518409.67	1518579.11	19078.432	19299.8308	2248128.46	2248348.36	193769084.0	193769295.0	5615488.11	5615700.91	-884.511894	-645.882607	8378.93349	8608.31969
322	296.585947	0	-956.655439	183796.222	183753.811	2698.13761	2641.64062	35667.4873	35631.6736	2371.03183	2339.65684	-759.386042	-810.825437	-390.42881	-436.297238	-300.393636	-317.021793	-215.539698	-242.201736
324	301.507485	0	-1003.33757	283223.005	283477.593	19995.0665	20198.7513	-501.846825	-259.042108	-511.224119	-273.073332	8350995.49	8351232.75	-1009.09757	-782.856529	7.13756946	267.74877	956959.2	957211.085
326	298.019829	0	-1022.9932	829.789417	1104.34214	84493215.6	84493386.8	631072.976	631274.539	1185662.85	1185898.62	1662474.35	1662670.78	-1028.7532	-830.340806	-797.86062	-579.831664	20322.7813	20539.0708
328	297.512982	0	-944.768947	451964.124	451916.325	-612.011402	-701.982071	-318.724003	-368.532209	1620.30513	1567.25604	-727.368321	-798.938945	578338.582	578287.479	67122.8309	67084.0869	-618.820977	-663.338336
330	295.400617	0	-1019.06614	1413.04483	1712.4926	-553.482115	-305.13219	1428.88381	1714.52018	249.74515	529.329425	76998.4088	77274.5395	-1024.82614	-757.274493	15659775.3	15660072.5	-563.879291	-275.139133
332	299.874496	0	-1016.36979	18432.9579	18688.1331	3219335230.0	3219335400.0	-109.735576	119.620151	595183.324	595405.682	58550.7246	58772.085	-1022.12979	-807.905595	4979997.49	4980246.01	209555.049	209793.24
334	306.643455	0	-980.19794	30780.204	30771.4875	25775686400.0	25775686300.0	707115.34	707101.585	9308884650.0	9308884650.0	-800.621455	-834.367938	27598561.9	27598549.5	1150617770.0	1150617770.0	1854923.91	1854917.56
336	297.6097	0	-972.895794	1843336080.0	1843336030.0	6083.73055	6004.67194	18544.4274	18511.5839	8582938680.0	8582938640.0	-771.529691	-827.065792	10837800300.0	10837800300.0	3161490900.0	3161490880.0	32494.8092	32468.468
338	294.189491	0	-995.129792	18703477.2	18703458.5	13276026000.0	13276025900.0	178339.766	178313.067	391906984.0	391906962.0	-801.716643	-849.29979	5681344640.0	5681344610.0	4292.56444	4286.0926	-375.327977	-393.666761
340	291.275568	0	-979.906436	308576252.0	308576157.0	106588.327	106480.697	332.416598	264.832752	1111.91028	1047.5477	-746.346166	-834.076435	1319577.57	1319504.53	5071.04185	5022.1903	-467.545758	-524.790945
342	295.829121	0	-959.942461	22742.9466	22966.3601	-937.882461	-775.027435	8109.83287	8301.29197	3499.44549	3688.91894	15167.7207	15354.4028	6842.18182	7012.91709	10821.4322	11030.2444	1815961.72	1816157.48
344	294.218835	0	-980.115493	226837.3	227135.3	2815.47461	3046.16892	-106.231943	168.643678	127417.871	127686.26	-913.195495	-654.19687	8388.34929	8662.11195	54487.3494	54777.5234	1090.89656	1373.89901
346	298.84378	0	-973.412125	16909.7389	16869.0881	860038.618	859964.875	221429244.0	221429198.0	1822389720.0	1822389680.0	-765.34229	-827.582123	1036121.27	1036072.4	502.879079	469.600171	32195.0235	32157.1737
348	303.307972	0	-961.380125	34233.9641	34486.0106	3261.58687	3441.65227	-876.970121	-657.971483	4636.12641	4859.20331	-295.222676	-80.3654976	544556.448	544777.166	66079.0779	66321.4384	8082.62331	8315.97129
350	301.317562	0	-957.237543	67457.6231	67423.7565	413750.52	413658.915	456.266424	391.977373	-710.746994	-773.68754	42192.2307	42114.6988	-384.342691	-452.541638	45183.5005	45133.5594	1239597990.0	1239597940.0
352	296.634426	0	-985.092978	35748.0591	36014.6783	2867.89287	3067.67678	-772.936591	-525.52429	24048.1526	24284.5878	-918.17298	-678.459208	-750.236503	-511.467767	-109.628192	157.221897	5284.01784	5542.80693
354	306.906255	0	-993.284479	4592.07615	4609.59036	-102.67984	-157.100298	-443.422162	-453.69828	289035.299	289018.673	-818.766866	-847.454477	3942.46427	3928.27124	-379.63043	-369.756661	9922530.98	9922526.11
356	308.287838	0	-964.271707	369597.046	369871.361	7341.09829	7533.80794	23314917.1	23315142.7	121831.649	122052.358	-897.351709	-681.948126	753.58783	975.770972	1389.35899	1632.0826	21142.2338	21377.7145
358	297.176542	0	-1058.29638	1950060050000.0	1950060050000.0	1447.14498	1381.8954	4203.07769	4166.51872	-426.481475	-461.35698	25652.0666	25601.2707	-939.892759	-982.206385	2090.99855	2073.38903	36145.5448	36122.8007
360	297.205213	0	-954.669104	17738.4963	17787.058	-389.609545	-405.338306	-397.575584	-374.641794	-793.380729	-771.119101	-636.064613	-627.809423	18218.111	18229.4957	-183.369035	-143.392963	25481.9015	25514.3569
362	302.76734	0	-988.526561	5523.89043	5794.76895	15121.9607	15330.14	2630.25599	2880.33347	79426503.2	79426747.1	-921.606563	-687.323942	477414.598	477657.992	5287.7189	5553.6937	127737814.0	127738067.0
364	298.268758	0	-970.49153	349286.618	349223.371	110930.019	110811.969	-709.346581	-795.161529	306203947.0	306203865.0	326798.65	326709.803	-537.56409	-621.305981	3143221.78	3143159.04	10567.9624	10497.0261
366	295.934619	0	-977.431022	644.87243	896.201288	3601193.77	3601397.48	15568.2567	15793.6706	1395628.95	1395848.05	-910.511024	-697.537297	50963.6114	51165.0624	-635.977157	-389.392634	30651.3047	30882.6972
368	301.230619	0	-954.805084	60013.6139	60207.8817	19225.9587	19386.1322	-623.695675	-440.185021	89040.2027	89217.4919	-887.885085	-718.991288	12395.9058	12559.8558	511.132274	710.134901	11840.0331	12024.78
370	294.004768	0	-976.843978	54057.8619	54304.3633	-954.783978	-763.400054	-539.591162	-310.496168	203.745224	422.787393	3439652.21	3439872.41	2716.53076	2917.62144	-502.261702	-258.355965	3743.76719	3970.51899
372	295.424264	0	-927.554721	632823313.0	632823522.0	65766.713	65942.0505	8092666.49	8092891.63	191447253.0	191447471.0	6683703.74	6683914.83	74082.209	74304.264	-322.44889	-80.8065896	-869.884723	-632.961882
374	292.916725	0	-968.304493	1220081.39	1220279.57	-946.244493	-810.614828	-588.340389	-414.349283	2135816.04	2135980.6	53753.0641	53918.6954	606129.329	606283.69	3528269.12	3528460.82	5598469640000000.0	5598469640000000.0
376	299.839934	0	-959.235148	88194.6724	88451.0807	-937.175149	-733.174062	-643.453422	-402.20597	174166.392	174402.246	-731.680586	-499.022599	-443.956715	-223.297473	496.273038	752.520326	5470.33409	5715.65666
378	298.544818	0	-940.557662	22600.0374	22871.9728	184794.23	185020.554	-856.147659	-601.220805	344160.867	344415.221	1211228.69	1211484.08	41590.6647	41837.4495	14090.6909	14363.5086	1361273.93	1361536.41
380	299.107561	0	-988.143494	21942.0338	22188.9272	-908.014256	-709.594466	2012.43824	2248.34092	7733.16153	7964.7933	-175.889458	52.3900246	-993.903494	-774.346	16242.2807	16494.7906	770.157447	1015.70866
382	303.521409	0	-966.84596	62121.3092	62383.822	675.150146	881.45979	5057.98294	5282.85172	-875.02596	-657.034879	26451.2635	26668.1138	8775.59854	8980.22542	1058.28053	1300.52178	189052.697	189283.542
384	294.839303	0	-932.71213	1463301130.0	1463301320.0	14292.9669	14437.9257	932008.134	932208.442	132154909.0	132155101.0	4456.80062	4647.74169	4698970.69	4699179.61	79.2705786	298.897438	-875.042131	-660.20371
386	306.678736	0	-978.825815	245741.063	245668.545	-793.690167	-898.875818	24916.9517	24853.4525	75993.7863	75931.2689	3373.26956	3298.8247	363282.16	363214.733	6761.94541	6715.75778	388.752143	332.921129
388	296.254434	0	-958.04907	109945.335	109928.443	-820.863916	-878.099073	3472629.79	3472608.64	1794.36636	1774.03322	761184822.0	761184787.0	5829.42158	5804.19385	128027.309	128021.012	52379.9329	52366.4204
390	293.947971	0	-979.848142	99132.1643	99431.1703	38294.6314	38519.6506	25805.9668	26070.9732	76102764.9	76103030.0	13356878.8	13357140.4	9532.87253	9797.15156	-789.748959	-499.513936	-922.178144	-640.075078
392	292.550322	0	-982.66735	7907.08198	8183.95047	850.225173	1074.25881	-709.082065	-463.012736	-890.84735	-653.361094	10875.226	11113.1163	332.980827	559.661277	5934.86603	6198.07305	8159957.54	8160208.1
394	289.487907	0	-981.278059	-981.278059	-763.263275	224.070566	355.027193	7368.42995	7540.46507	236228.404	236403.988	18976910.7	18977068.0	28919.8792	29073.0301	-802.259396	-611.949819	1461363.08	1461541.66
396	297.905089	0	-980.793844	66999.3555	66979.7051	-824.692895	-900.843847	1109.5836	1076.521	24953.4609	24919.6943	173221.555	173177.257	4317.34238	4272.36419	1056872.0	1056853.98	29490.2621	29462.8442
398	296.760918	0	-948.783361	1707370.2	1707446.55	-847.903774	-868.833365	-103.972982	-76.1512992	530616.148	530648.605	3728200.85	3728228.62	95501.3371	95539.3592	829944.816	829988.758	1096601.14	1096640.27
400	297.185305	0	-984.035093	51572.1341	51814.6374	1502.57487	1700.56566	2540.26689	2757.27298	-892.215094	-676.807692	1453.64087	1665.56914	6814.76718	7011.63646	17355.3698	17593.9442	4416.19175	4645.8709
402	301.369956	0	-975.905004	33438707.2	33438655.4	-817.745767	-895.955007	211408.736	211368.669	41.9539537	4.78868013	35387.5322	35337.3053	58635.4375	58588.1269	1736590.73	1736570.51	20932.4376	20900.1966
404	293.752449	0	-973.370931	2013994.67	2013991.28	-853.789994	-893.420935	279515336.0	279515338.0	81049.5449	81058.083	262666.694	262658.509	293814.756	293820.676	39666.0985	39689.6855	10035.1765	10051.3518
406	297.106057	0	-1001.59281	380560.446	380528.251	-824.288692	-921.642811	-293.729495	-334.944398	14481.5163	14438.9611	11934.324	11886.0608	531.660482	479.089409	10135.1188	10112.1309	591251.199	591221.913
408	296.731656	0	-984.169068	1086.82247	1345.97619	-692.504435	-476.956943	-780.052415	-542.372828	8230.9748	8462.39143	-917.24907	-695.380688	-216.013139	2.76697947	-853.195659	-598.558906	-718.456778	-476.614595
410	291.355483	0	-996.709824	6367613.8	6367836.33	34784.7772	34946.4983	2427.07237	2633.8814	118327.369	118527.282	-929.789826	-738.484891	6741.29764	6935.89935	-752.143557	-531.683297	1104691080.0	1104691290.0
412	297.673014	0	-941.969015	4437433.75	4437668.75	390.842175	571.935751	616.316973	821.976047	512894.472	513096.162	100295.062	100494.136	-110.557206	84.7246685	-886.069014	-664.026869	14408.551	14622.2911
414	298.033723	0	-993.968066	2174455.03	2174740.49	-971.908067	-749.482376	-110.745398	144.720518	5720.04249	5976.97876	325228.265	325473.209	24766.4787	25000.3928	-716.537059	-443.421352	5927.73869	6188.73166
416	295.439533	0	-1043.83437	64982478.7	64982463.2	-500.590106	-532.556487	-591.779092	-588.685324	45508.0257	45510.1426	583925.07	583917.69	-954.125475	-967.744371	-26.8324827	-6.70960795	1482.53824	1492.2127
418	293.512495	0	-1006.67045	786154.76	786441.306	-984.610451	-761.651674	6629.11118	6879.22677	-466.944632	-215.060765	8264252670.0	8264252900.0	-655.03666	-420.850909	-805.789976	-538.639056	160975.955	161232.255
420	292.210072	0	-950.626179	8882.86355	8804.11088	13533871.0	13533763.4	-687.602028	-775.296177	2440866750.0	2440866660.0	412371.525	412277.602	-720.898864	-811.89439	10265.0956	10205.2255	3894.83598	3822.66187
422	302.835713	0	-1007.89483	3849.12927	4090.53256	-985.834835	-786.720303	-579.175918	-351.138113	14701.5463	14925.5664	3004429.66	3004647.29	-697.088659	-485.919903	-851.654917	-608.544553	111.374443	345.814671
424	297.455786	0	-963.133263	174875636.0	174875565.0	294547.528	294479.426	-745.208864	-787.803261	6381.46423	6348.12892	80644.4712	80600.2878	-528.227195	-576.028159	1578916110.0	1578916090.0	3943.13531	3912.5397
426	294.174884	0	-962.855265	58883.8629	59102.2847	242.151357	408.670606	-581.468805	-390.777359	49.9759237	239.040708	248992.893	249175.847	85065.8808	85236.3242	2909866.39	2910075.02	-905.185267	-704.103782
