time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
244	297.276159	0	-1064.81894	1096.58633	1422.93099	-1030.43894	-824.055238	2992.57754	3244.9369	165521.768	165767.498	17354.8404	17589.7593	57177.7197	57410.7388	48797.5999	49056.9977	16891.1315	17144.7173
246	298.278295	0	-1041.31363	49915509200.0	49915509200.0	2447835.52	2447692.46	3990085920000.0	3990085920000.0	877084024000.0	877084024000.0	10662140800.0	10662140700.0	57587020.0	57586911.7	-755.747483	-844.683626	20417.6216	20324.1859
248	296.476773	0	-1071.91837	46611633200.0	46611633300.0	10294790.7	10294661.1	3217050150.0	3217050050.0	26304967.6	26304866.7	759451102000000.0	759451102000000.0	4982894.32	4982788.32	-791.066348	-875.288366	-420.813333	-513.108566
250	296.979698	0	-1045.51782	279654603.0	279654638.0	1796492.57	1796417.36	164631535.0	164631505.0	1478290840.0	1478290800.0	101013402.0	101013363.0	6068069880.0	6068069840.0	-833.79284	-848.887811	-44.718687	-65.2938111
252	302.328152	0	-1062.96442	-606.920018	-272.536954	-1028.58442	-815.132758	87067782.6	87068032.8	463645.305	463899.075	56681.4221	56927.3383	36132219400.0	36132219600.0	24622.7093	24889.8077	-903.126171	-646.996546
254	301.750433	0	-1052.52687	-483.615387	-173.045889	-1018.14687	-780.819501	-317.617752	-43.0355988	1575.36272	1848.46786	25897.3407	26159.7616	5612.54603	5866.2636	17540.4584	17827.7121	487361.181	487640.74
256	294.633004	0	-1095.25231	177199.973	177241.897	-941.262552	-1008.93232	27800.4906	27772.0092	11814.6486	11786.697	2106772.35	2106736.73	4186.89019	4151.75164	5157.12954	5145.34028	2997566.27	2997549.55
258	296.707901	0	-1091.04147	15586.1182	15700.1439	-928.103888	-1004.72148	206.548964	163.12746	1780132820.0	1780132780.0	635576.085	635525.502	11480.502	11431.9477	4411.96811	4384.38106	470408492000.0	470408492000.0
260	290.993199	0	-1027.58163	61300501900.0	61300501800.0	40788408.0	40788332.1	9915558.36	9915512.48	47469192.0	47469151.6	6103727550000.0	6103727550000.0	666381976.0	666381921.0	-801.381113	-830.951626	648807529.0	648807496.0
262	295.430518	0	-1038.63555	124433.26	124528.893	861309.286	861243.376	303879.117	303841.748	107668880.0	107668841.0	27961324.7	27961281.9	15866558.9	15866516.2	-819.841839	-842.005547	525008.089	524986.261
264	297.440299	0	-1043.76299	5627.58172	5663.61985	-916.118864	-957.442993	7906.87865	7903.25927	985.554779	982.607079	27051358.1	27051348.6	100456.59	100442.134	243900.149	243910.477	24398.2495	24403.2152
266	300.823589	0	-1043.48681	3127.57033	3463.324	-1009.10681	-820.580316	702.492296	931.43548	753260.117	753484.847	270330.003	270548.685	2260946460.0	2260946670.0	-580.219875	-338.127279	-489.836582	-254.624345
268	296.50423	0	-1052.69142	899275.784	899180.945	90107662900.0	90107662800.0	12846724200000.0	12846724200000.0	22638685200000.0	22638685200000.0	89523520.3	89523448.6	9215978460000.0	9215978460000.0	-808.038737	-856.061413	14827.7826	14775.098
270	299.978648	0	-1033.72705	69043068.4	69042996.8	136655429.0	136655361.0	780099094.0	780099047.0	2249714980.0	2249714940.0	1508693710000.0	1508693710000.0	310985728.0	310985677.0	-807.721961	-837.097047	18546456.0	18546422.1
272	297.983078	0	-1059.61551	15405392.9	15405294.8	7594341410.0	7594341310.0	554934.116	554853.286	17938338.9	17938262.3	36467233400.0	36467233400.0	1162099580000000.0	1162099580000000.0	-801.996109	-862.985505	693264.812	693200.11
274	298.090883	0	-1047.32293	15372.8075	15761.8311	-1012.94293	-793.258762	9544.11233	9807.21882	25723.8416	25985.01	135217.636	135467.45	36014.913	36262.4951	-803.199238	-529.371653	410934.178	411202.338
276	294.935786	0	-1019.13303	6934261.95	6934350.4	9682221610.0	9682221550.0	90093841.7	90093795.2	58879582.0	58879543.3	15786447200.0	15786447100.0	5403894480.0	5403894420.0	-794.069509	-822.503031	2022.77342	1987.95719
278	300.752124	0	-1036.96462	25847.4682	25766.1283	380804398.0	380804324.0	1190370.46	1190314.56	3563645.55	3563590.3	1533832520.0	1533832460.0	43478514400.0	43478514400.0	-805.243454	-840.334613	5493.03427	5451.30466
280	302.613826	0	-1041.20404	42826263100.0	42826263100.0	13930269.9	13930174.4	25984009.2	25983946.7	4951999.7	4951942.39	259176135000.0	259176135000.0	8569461.6	8569392.38	-796.133398	-844.574037	-565.303534	-614.656278
282	292.893504	0	-1011.22773	1657380.15	1657374.88	519530.452	519423.302	3653813670.0	3653813600.0	800453.355	800377.467	55383214.1	55383132.7	2003692300.0	2003692210.0	-751.628308	-814.597721	-490.93696	-560.561359
284	295.230353	0	-1016.83817	34597.543	34683.6199	1000249.86	1000235.65	232242.801	232261.274	7818677.66	7818695.2	774068015.0	774068023.0	18078840.8	18078860.0	-858.006139	-820.208166	18694.1103	18727.1015
286	294.079707	0	-1065.06611	15341.0414	15367.1062	-874.520342	-978.746114	1955120.81	1955049.26	42343095.8	42343024.5	157146.73	157069.459	1190.50931	1113.71037	10605.2915	10547.6686	-324.245073	-387.48155
288	297.458127	0	-1065.87953	169.497071	120.304387	-923.524998	-979.559534	14371422400.0	14371422400.0	6066877.36	6066852.54	800402.079	800373.335	21579014.5	21578984.0	-602.0407	-613.984716	46632.2201	46621.1831
290	297.523828	0	-1091.85899	-720.34443	-426.814644	-1057.47899	-883.339794	2004.16916	2211.88048	237699.523	237905.192	161843.524	162040.255	2952.71823	3144.14344	2742.66965	2965.22358	13747.6752	13964.6024
292	299.615971	0	-1064.52607	660.593781	666.498097	-855.024436	-978.206068	992924.699	992843.304	5317222.33	5317141.0	4727.49662	4637.10269	2762.37679	2675.67403	5539086.05	5539023.7	11334662.3	11334595.2
294	301.204121	0	-1040.55924	1060353.43	1060448.16	628190764.0	628190722.0	196243.127	196222.223	50033959600.0	50033959600.0	1154958710000.0	1154958710000.0	1274984650.0	1274984620.0	-839.568912	-843.929235	86209.022	86200.6227
296	297.996897	0	-1041.09628	95046.7947	95041.6208	-933.156594	-954.776275	-609.418413	-594.393891	79830526.7	79830546.0	18834764.8	18834770.3	12622.6037	12631.8934	35340.3964	35371.1116	533800.83	533827.449
298	298.620538	0	-1040.23148	-635.166124	-579.047536	-891.336326	-953.911479	-583.552414	-612.923736	1641.39089	1612.30049	172538.22	172496.94	8771.57606	8735.93764	654540.83	654526.445	9907454.18	9907436.98
300	303.435018	0	-1071.28231	52683.6984	52752.6169	918588.57	918473.8	100242173.0	100242089.0	129306861.0	129306776.0	185958566.0	185958471.0	82859980.6	82859895.0	-808.293739	-874.652308	1354267.08	1354203.59
302	297.011206	0	-1076.88206	1210147.62	1210499.47	-1042.50206	-830.042445	107046.176	107295.02	53691827.7	53692076.9	1148066.86	1148305.89	1916.14349	2146.46182	24967.6365	25235.3014	-240.27126	10.8324297
304	292.680574	0	-1053.35804	52876623.8	52876565.2	563375756.0	563375692.0	4817580690.0	4817580650.0	22840073000.0	22840073000.0	8775711.98	8775665.18	1157069730.0	1157069680.0	-830.827632	-856.728038	-244.5905	-279.231247
306	294.321284	0	-1042.62652	574520.363	574476.368	121057904.0	121057861.0	47490191.8	47490175.4	679715622.0	679715611.0	30173607900.0	30173607900.0	6102425.1	6102398.68	-843.527433	-845.99652	-197.203165	-204.747202
308	294.66542	0	-1065.83128	91664.0297	91588.7029	-895.722225	-979.51128	9606.94349	9559.6175	462834.437	462785.606	2012773.7	2012712.95	4842.45703	4784.73761	11082278.8	11082248.1	160888.891	160852.043
310	297.966088	0	-1080.76973	1250.64788	1525.93733	-1046.38973	-892.595434	421648.278	421833.501	5.93253812e+17	5.93253812e+17	89020.4824	89197.7411	71414.8729	71585.857	304039.638	304241.569	18212.3831	18407.7522
312	295.642881	0	-1019.66581	207733972.0	207733898.0	194314575000.0	194314574000.0	10709547500000.0	10709547500000.0	2249936450000.0	2249936450000.0	1620793040000.0	1620793040000.0	15312888800.0	15312888800.0	-793.260421	-823.035807	138307447.0	138307412.0
314	296.299381	0	-970.470686	10974294.3	10974287.6	8413871640.0	8413871640.0	76910487.5	76910512.3	12314141900000.0	12314141900000.0	135235286000.0	135235286000.0	102266379.0	102266388.0	-808.618086	-773.840681	328958824.0	328958854.0
316	298.762297	0	-1083.67469	-751.81081	-414.138083	-1049.29469	-855.237563	589.240893	825.308868	3801.14042	4030.08984	10649.719	10868.7073	-458.33908	-236.480111	2176.78819	2427.85708	48537.0817	48780.7579
318	299.349578	0	-1024.07442	364567241.0	364567192.0	99844086.5	99844045.5	9633244490.0	9633244470.0	32301842.9	32301829.5	4119394.48	4119361.51	1050096.53	1050065.31	-822.012887	-827.444415	4857.09156	4848.97669
320	294.610332	0	-1007.3662	298190499.0	298190410.0	101901710000.0	101901710000.0	69213066400.0	69213066400.0	2052842.29	2052774.93	9133898.58	9133817.24	140516862.0	140516785.0	-758.416673	-810.7362	50002.1204	49944.6026
322	299.241828	0	-1053.65756	97663.9188	97695.0943	-905.879174	-967.337561	199999538.0	199999510.0	153669.277	153645.938	24151.6598	24113.3897	457789.04	457750.879	-179.398846	-189.704074	1308822.62	1308806.85
324	296.677914	0	-1018.54332	23308139.4	23308248.0	28933432000.0	28933431900.0	38140046.7	38140021.6	33937771700000.0	33937771700000.0	19164681500.0	19164681500.0	82791687.4	82791665.6	-819.525072	-821.913319	511.110814	506.374123
326	298.223688	0	-1034.10235	33562451.5	33562401.4	3683458000.0	3683457950.0	83577225.0	83577189.8	21954891.5	21954863.1	1932074.77	1932033.24	11692388.0	11692348.4	-824.202783	-837.47235	9707297.54	9707278.72
328	301.2457	0	-1031.77515	326882592.0	326882550.0	4220081.23	4220036.87	46432114.4	46432093.4	53883324.8	53883312.0	181846554000000.0	181846554000000.0	1665389520.0	1665389490.0	-834.916904	-835.145141	66763.7924	66757.6463
330	297.301503	0	-1042.76697	93983.8831	94016.3911	-881.624744	-956.446966	3702.63481	3662.87968	5790.65918	5752.28272	1361.47239	1312.14872	62559.3298	62512.7429	-411.59884	-436.65847	1633850.54	1633821.09
332	301.009639	0	-1023.9612	2872500.73	2872617.38	1844397.91	1844342.96	20718046.0	20718022.8	66925.1312	66897.7273	95122.6435	95091.2944	4793948.84	4793917.12	334843.807	334839.437	-821.881337	-835.981205
334	294.580585	0	-1012.01558	-1012.01558	-829.643388	33907.895	34012.2217	-206.042776	-70.4373968	83789030.5	83789163.7	-327.863613	-208.962003	559189.093	559299.016	76583.6016	76729.3617	479220.093	479355.874
336	303.041843	0	-1050.39919	362448031.0	362447954.0	289649662.0	289649591.0	14584405400.0	14584405400.0	88920687.3	88920633.9	2459925240.0	2459925180.0	58681771.2	58681704.9	-816.943375	-853.769187	469507.944	469463.92
338	296.296523	0	-985.999159	2803215580.0	2803215560.0	12831.4652	12804.2557	2485036320.0	2485036330.0	261817.222	261828.306	3453876.39	3453872.21	1510806.73	1510803.83	-813.254217	-789.369154	3435.64048	3453.38084
340	304.32945	0	-1036.0514	-717.268752	-620.662064	-888.880635	-949.731396	-562.608192	-594.035219	5650.58312	5620.77622	-288.64557	-331.796446	35416.9318	35375.1997	-738.304722	-755.524682	30284.0129	30262.8397
342	291.279787	0	-1029.92063	5548.50434	5638.3089	-995.540614	-914.23865	33.8681839	150.280518	834.574537	952.099614	79711.4887	79821.1766	-825.186519	-722.161697	759.209843	886.631489	133249.465	133370.522
344	298.692763	0	-1022.09863	466925.949	466855.03	896651806.0	896651736.0	15569680.9	15569635.3	692401192000.0	692401192000.0	1100691230.0	1100691170.0	3565647.02	3565589.33	-795.182396	-825.468623	1455448.8	1455413.58
346	296.405868	0	-1028.1414	386.194422	383.75722	814.234803	810.610314	123.000197	151.478668	445689.3	445721.259	39978505.7	39978522.9	2485.19956	2505.22228	-617.448964	-574.815667	-877.266233	-840.161402
348	298.780612	0	-1053.72339	1480.87401	1790.61476	-1019.34339	-880.558993	1865096.36	1865272.67	12733743.7	12733921.5	179876.891	180044.42	59979.8806	60146.5737	9032.18046	9225.07523	4030.95224	4216.23529
350	300.680581	0	-1081.97741	915.062122	931.294361	-881.723296	-995.657408	3732307.47	3732220.98	217251.447	217165.709	1112.89158	1021.668	8151.22668	8066.76405	1201882.47	1201814.4	4715501.95	4715435.83
352	296.390129	0	-1085.13315	1500.49126	1538.38459	-906.571094	-998.813145	5177.32139	5117.49115	454062341.0	454062286.0	9832994080.0	9832994010.0	2413.95929	2351.43845	-762.674482	-808.877367	17156758.4	17156712.6
354	295.967544	0	-1057.5184	124.819815	466.198812	-1023.1384	-856.129319	-747.555313	-543.431932	8678824.12	8679029.43	887.242794	1083.83108	31250.343	31443.4842	-11.3460387	207.158073	3527.614	3738.05279
356	300.797058	0	-1080.41712	34598.7922	34518.2585	-910.280966	-994.097121	3018.71286	2970.42628	704198.938	704145.404	39255.4239	39193.2069	-506.885604	-564.567954	6854.25545	6816.50954	20030.4417	19989.3158
358	296.192432	0	-1048.71971	2586.35484	2921.61746	-1014.33971	-812.220639	2464.62763	2707.48135	410726.983	410964.456	45540.1565	45770.1433	-606.065996	-376.175342	128409.226	128668.959	12291141.8	12291389.4
360	293.778014	0	-1058.79975	142733.72	142646.31	-872.932984	-972.479752	4479.34261	4415.40513	12800.8674	12737.6891	28002.6504	27930.9633	2150.56274	2081.93559	3846.50061	3800.38122	880104.093	880054.934
362	302.821955	0	-1039.73072	2308026.58	2308106.44	-914.781973	-953.410722	5073.86127	5072.65638	2568085.88	2568083.38	1934796.38	1934785.48	-139.612592	-142.485483	2068.15128	2078.74951	24469436.3	24469445.5
364	298.816984	0	-1080.0047	-364.593026	-112.215794	-1045.6247	-811.176938	21245.9895	21519.9936	74482.104	74756.3253	14696312.6	14696583.3	29539447.4	29539711.2	79551.7604	79839.4321	533509.1	533792.28
366	295.200671	0	-1073.32562	7317928.81	7317899.35	-888.9976	-987.005622	63587692.4	63587629.9	246698.016	246638.6	46862.5656	46793.3439	9325570.54	9325503.67	69287.9598	69240.2051	3589825.91	3589774.48
368	297.112725	0	-1052.03707	348139889.0	348139929.0	-932.247883	-965.717069	9123.44651	9125.35202	3295666.01	3295668.69	652843147.0	652843142.0	18837.7527	18833.3407	230766.836	230783.489	84229487600.0	84229487700.0
370	299.49323	0	-986.422996	90224.5837	90191.5258	9810217640.0	9810217580.0	25035460.4	25035452.8	1822793.79	1822785.61	1811750400000000.0	1811750400000000.0	351011390000.0	351011390000.0	-799.58504	-789.792991	-393.486044	-389.05469
372	303.091217	0	-1052.54862	934359.066	934281.356	5257816.05	5257738.56	18646149.2	18646095.9	8040854.61	8040809.53	15293717800.0	15293717700.0	2050903970.0	2050903910.0	-815.919487	-855.918617	134140620.0	134140576.0
374	301.4351	0	-1003.9605	90790959.9	90790939.9	36740292400.0	36740292400.0	29032173700000.0	29032173700000.0	94835216200.0	94835216200.0	41815806300.0	41815806300.0	103198257000.0	103198257000.0	-821.844881	-807.330497	2758908.66	2758923.66
376	300.991196	0	-1079.31641	72675.9579	72768.5485	-929.873674	-992.996414	3109.41612	3086.76812	239960.063	239939.764	39095.3629	39065.1039	1368.47901	1338.76116	-733.578811	-745.903525	8198.84824	8185.28363
378	295.570213	0	-1009.3286	49.429722	276.454708	-974.9486	-769.688266	1144.69776	1390.44163	1335020.86	1335262.47	132559.733	132794.216	27858.8805	28090.3598	64715.5613	64973.4803	242828.674	243080.034
380	296.019804	0	-1032.40923	158319306.0	158319232.0	21384771700.0	21384771600.0	4845845520.0	4845845480.0	17209582700.0	17209582600.0	169861391.0	169861337.0	28826576.2	28826523.7	-802.993088	-835.779222	322911867.0	322911832.0
382	299.488119	0	-1053.1146	-55.1282531	-121.561256	-884.379945	-966.794604	178929.872	178888.397	12973900.1	12973855.8	30071.3415	30022.5268	195291.221	195240.462	-621.324401	-648.808347	727.733058	696.843464
384	296.380416	0	-1076.88703	13866.6074	13823.7427	-928.517709	-990.567035	27237652.1	27237623.8	97070.7783	97044.7167	6109634.3	6109594.56	4737.10681	4701.32414	616.763806	601.840302	27821304.3	27821284.7
386	293.415533	0	-1041.41151	26275450.3	26275335.7	4831813.69	4831704.29	1362967.31	1362881.38	1456694530.0	1456694450.0	15460622.3	15460526.1	2293080.01	2292989.61	-773.794828	-844.781508	2075574.76	2075501.48
388	292.981778	0	-1022.10555	-790.034508	-675.398108	17522.9349	17626.1859	-599.353508	-454.743399	525691.13	525825.177	428.164978	552.749446	-1006.95555	-879.272441	-625.525964	-473.288179	38948.487	39095.846
390	301.988821	0	-1116.80818	100316135.0	100316072.0	-945.571849	-1030.48818	22607.8691	22556.6523	150933.676	150882.722	1648886.75	1648825.52	3995968.11	3995914.29	24277.853	24248.0528	185716.958	185680.409
392	295.658038	0	-979.313304	323408162.0	323408141.0	169763.898	169738.741	8554379840.0	8554379840.0	11340535400.0	11340535400.0	7491159.88	7491150.83	882673649000.0	882673649000.0	-799.453905	-782.6833	297617120.0	297617134.0
394	298.925529	0	-1073.26404	14314.1494	14259.3565	-923.214659	-986.944037	292788.215	292757.037	27097.6121	27067.4813	206715591.0	206715554.0	1941714.41	1941676.36	3931.376	3917.08372	2264943.54	2264924.27
396	292.677273	0	-1047.37143	69399320.9	69399251.5	574000.431	573927.959	1109065900000.0	1109065900000.0	36607215800.0	36607215800.0	474967690000000.0	474967690000000.0	439759563000.0	439759563000.0	-821.740806	-850.741424	62761.4109	62728.9413
398	299.304836	0	-1006.12375	655406109.0	655406008.0	905928.663	905818.189	17232569.6	17232485.2	5410984.89	5410899.46	388887.73	388793.904	73506.2335	73414.584	-735.499339	-809.493743	21878032.0	21877958.2
400	293.363192	0	-1064.42927	14671633200.0	14671633100.0	2090963.11	2090876.49	342949123.0	342949064.0	52901913.4	52901859.6	30469821700.0	30469821600.0	5116495360.0	5116495290.0	-823.512694	-867.799266	-388.864709	-441.084182
402	297.472784	0	-1041.14271	30399.6906	30287.157	491291655.0	491291556.0	8530870.82	8530795.31	6136473.12	6136394.54	111744945.0	111744863.0	9468921.09	9468834.96	-780.784806	-844.51271	676291.117	676223.347
404	301.283435	0	-972.059921	1140250650.0	1140250620.0	118895.126	118848.941	58333.7344	58318.8791	103468505.0	103468488.0	395337113.0	395337087.0	129493614.0	129493589.0	-773.49334	-775.429916	108779.135	108775.903
406	296.708839	0	-1076.21868	25.6779257	237.05615	-1041.83867	-837.388843	-282.082112	-38.4993925	302824897.0	302825140.0	5381.33354	5612.6827	9649.97815	9874.09526	1140.44053	1401.01789	284792.22	285042.247
408	298.058338	0	-1027.19823	5141.12781	5060.15097	114638.559	114567.813	77435.2522	77388.0424	3813905.05	3813858.08	13978.6917	13923.1821	75707074.9	75707020.9	-800.78794	-830.568224	3617362.28	3617327.95
410	294.464002	0	-1031.46725	63226382.0	63226337.6	57793486.6	57793437.3	461084.897	461063.246	169052841.0	169052823.0	740226.032	740198.669	58242670000.0	58242670000.0	-831.820628	-834.837248	8211.13912	8206.78014
412	295.267798	0	-1029.42988	1093087.19	1093143.47	775094184.0	775094160.0	130414863000.0	130414863000.0	514561799.0	514561799.0	631318492.0	631318487.0	20287921400.0	20287921400.0	-846.41429	-832.799874	1009662660.0	1009662670.0
414	302.045118	0	-1063.54728	227.738787	510.099449	-1029.16727	-760.684082	19849.502	20156.7349	21702418.7	21702727.3	39965.2901	40265.7842	10167.9993	10454.0403	10153.7233	10477.3188	2007199.8	2007512.91
416	297.298114	0	-1088.76753	-345.031545	-102.027678	-1054.38753	-836.302815	18096.923	18358.5188	992.07658	1250.1432	40905.6111	41150.2625	758030.581	758272.077	214831.132	215110.785	141961.908	142228.367
