time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
252	298.44573	0	-504.27452	-202.954649	-516.070338	-200.789139	3.69749264	-162.655426	-500.456615	261477.687	-200.929314	-151.989315	-541.009884	-155.5852	151.77769	714036.071	-727.784514	-150.247918	-443.563637
254	298.968198	0	-536.315139	-129.436728	10215.8488	-76.5708127	4602.08409	379.670219	-590.01514	257360577.0	181164467000.0	159525537.0	-74.7421378	16.8039108	-356.187059	233.210186	177176.098	-83.3654761	12635.5563
256	298.632708	0	-479.263844	-251.139245	-488.613536	-255.95493	-573.496542	-264.076874	-347.156945	-130.109224	-291.40439	66684.504	-362.625409	34341.4263	-414.374738	496.649809	-702.773835	-189.549373	8540.85896
258	297.169505	0	-483.31075	5094.99328	-533.600715	-217.192288	1122.87248	182915.896	855.225475	203676.422	9229.46441	2119.51948	5558.25225	350.079937	-396.139263	425585.443	1202103.12	-253.018389	-512.368511
260	297.068716	0	-503.39135	-375.884759	-553.681351	-152.205855	-542.699285	-245.950381	-362.96466	406105.561	7464.20357	420006.651	-369.900717	-217.673411	-231.459475	335.744149	-201.991212	-153.177371	-150.874284
262	291.609673	0	-574.031553	46.6169404	-507.452794	-157.915874	-701.751554	-69.1964805	-475.826715	6897.32066	130774.705	1829.99379	188.538953	877.18113	35733.9498	1054.30413	127.634025	2863.81218	133637.95
264	295.160923	0	-539.271897	30982.6422	2674886910.0	8226.80496	36497063.8	4212.21229	-592.971898	19916367200.0	3714698210.0	20000523.7	38306.8025	37877.4695	627.891369	-329.697306	4681544.28	53562.0634	36281505.1
266	302.760999	0	-560.961563	-386.339155	4582.48343	-477.798057	-499.519933	-429.40086	-372.533357	-400.937566	270.683424	-609.791564	2293462.81	308243.198	-454.150275	-680.968231	-551.853247	-486.569467	-397.860858
268	292.546004	0	-532.385608	-173.456204	-380.180228	-161.174472	-457.158722	-224.553996	-553.504827	20461.0717	834969.718	101024.997	217.562529	-128.586108	2224.05092	24.8586092	3420063.48	54594.0033	-589.045603
270	299.281918	0	-545.633533	-143.741803	-474.25322	-15.4506548	-524.851519	7570.80336	-599.333534	24227351.6	16059077.2	14435264400.0	349.836838	4.27614343	1833.79362	7186.6282	1400027340.0	301.96643	780652.08
272	298.125993	0	-518.925123	149.609087	-569.215124	15.6747632	-502.406748	100.206788	11496266.0	507.625068	66465.7695	1576.65923	-85.9528396	441.433425	87703.6222	800.666885	1174513.21	482.743374	-485.720217
274	296.705062	0	-519.646924	-171.773338	-540.236557	1544.01878	-534.353413	-174.10255	-547.826186	479.104913	2365.47491	-104.459421	-384.764971	2252.4821	6303.8786	846.406229	-104.145232	-167.81199	-576.306825
276	297.55026	0	-480.537948	573.09275	-494.809586	-125.747008	-287.774428	-222.950967	-534.237948	2880571.95	1592529.9	9422638.84	181.629022	234.300264	858.047623	60007.2382	19244942.6	534.006007	17.6130641
278	294.927482	0	-556.851214	-514.073313	-180.54784	-456.351913	-365.421993	-219.943365	-410.505895	1121.22489	294.960458	-256.310184	664.67282	295.384077	994.760333	-435.226856	75.8573032	-525.681214	610.100351
280	296.284548	0	-509.120116	2092.85527	-494.448322	-254.233005	-567.651238	-240.012563	-459.568293	-84.8395855	-444.841421	25777.127	-409.225876	5329.55995	-524.579237	-434.954744	-732.63011	-201.75603	-301.401889
282	295.306064	0	-537.731612	-112.290737	-478.351878	2035.46189	1281.47375	-237.887026	-506.118031	183658368.0	416377504.0	-62.7124286	70826483.1	155042.582	121703.611	-306.169774	118791.091	37293790.2	-594.391612
284	297.296003	0	-580.567694	45160170100.0	1890483.22	-66.3643389	-647.711714	361.325965	12734.8788	29.5911142	-659.007696	-200.900387	7436.60086	3350.88735	-657.571827	-427.319198	-507.438248	-369.546797	-588.54615
286	297.587338	0	-504.598122	2.58079612	-497.87684	-48.1405738	188.036317	-351.962909	-558.298123	211780286.0	185782.64	1271.62282	-70.4955258	748.945213	251.904761	-394.389114	363550839.0	-116.746293	919.200963
288	298.623826	0	-477.174402	-215.128614	-450.366753	-107.438134	-171.529135	-201.731228	-530.874402	122824.826	28678382.1	30.3478054	-264.874543	176.452546	-239.842769	-237.447449	54622.0579	8042.72353	807.757626
290	298.803954	0	-498.438208	2321.23857	-439.697979	-289.616821	-511.413445	1605.05165	145.307983	12479.9958	-60.1949852	-234.712134	-554.487905	6978320.69	13161.2105	1117526800.0	-721.948203	18055.1178	523.057076
292	295.60631	0	-518.205018	24289.1371	-425.900348	12.6559137	1151.14362	-227.183119	10061.8073	34866730400.0	241324889.0	1895.33924	-150.208571	4381.83199	360059214.0	-357.311975	-650.382849	1199218780.0	-574.865018
294	301.772643	0	-603.806525	-531.410523	-425.708783	-497.812171	-425.266973	-474.061289	-428.644423	-250.756715	966.365536	4323.57554	32.2398809	-178.189354	-380.806705	-415.123047	-439.214695	-572.636525	-444.485633
296	299.570741	0	-533.640391	-279.365416	-454.49076	9060.29486	-661.360393	6994.12791	135509.495	1560.74363	330045.918	3575.72388	6277.56616	70457.7376	39054.692	3696.39952	857.369986	6139.03911	200878269.0
298	302.255561	0	-474.838604	-251.282519	-310.985614	2980.50482	1929.37605	-155.143218	-528.538605	636109712.0	12539.4386	301.484869	1554228.4	432410.449	-94.0297581	8821920110.0	34266523.9	58.6928162	-238.098978
300	301.282161	0	-566.648106	-351.119223	-492.430102	-284.003568	-572.551253	-392.463322	-620.348107	118.49755	-500.786576	4.48656742	-476.667121	-224.25171	-169.560778	-436.774325	-617.166582	-333.243396	-357.173033
302	300.325396	0	-558.592871	-266.946532	102112.464	-50.8260835	-686.312872	-289.386969	-481.056329	783.404879	3307.21386	457.692421	-371.132632	445587.584	88378.5053	1187.88902	526.480451	382.830317	6046.15538
304	295.407428	0	-535.172627	-307.098125	-558.53862	-97.2837993	-572.075774	-296.170235	-557.185568	-234.297639	-499.886074	-174.064947	65141.5813	-168.423298	37.5942692	-414.540503	53025218.4	-308.594824	-591.832573
306	299.134501	0	-531.888324	-181.564654	1966.49348	-324.338815	-659.608325	-234.443538	-441.970967	25823.4352	2724.5142	111.526874	10030.6433	10692.5282	1974.35055	-142.112257	15027.8791	-113.161212	-18.3347789
308	298.822689	0	-537.885467	479.049895	97501.869	-379.991405	-665.605469	2817.03625	-449.239539	331.083218	24352.5372	9635.33526	-291.607035	3455.46991	15265.0706	3231.57626	651.447974	9378.60339	6583.28097
310	301.807719	0	-458.902462	-357.47528	-462.192991	-330.601701	-482.640314	-313.611616	-454.2264	3432.3656	-465.317802	152759.388	-536.131965	-312.404983	-555.578087	-455.378163	-682.412456	2042.49897	-39.7343587
312	297.593869	0	-506.746371	82147.6322	-448.866872	2789.69958	-567.600794	-48.0481858	-531.285165	-307.355862	-585.185613	-212.276891	-621.035706	-190.977505	1113.62303	-301.333544	-709.871141	23225.5209	554.853892
314	299.023639	0	-550.655339	934.606507	-600.94534	-245.689658	-340.562275	-216.793843	-556.745201	4636.75244	-181.813528	-169.083377	180720.375	-198.584996	-553.180109	1199783.4	1394576.91	369.548903	-381.460066
316	300.841461	0	-541.995529	-255.002366	-592.28553	-126.933171	-580.786963	-115.559241	-538.331536	4809.48501	-300.014146	-78.3573661	2646.4056	1218.90471	5703.85826	121682.64	1122.48925	3139.61754	2328.38869
318	296.059393	0	-529.287642	-243.213932	4974.31798	-265.532888	-632.555304	-234.472763	-475.748008	-137.582635	1178849.62	646599.138	3275.09864	244154.258	-691.49752	-316.546472	-201.106494	27674.4361	-468.211369
320	300.655854	0	-514.820075	12007.9261	8144.95546	54.1568659	-149.974077	171.390414	-568.520076	516.219329	710.128328	-276.10106	7044.30861	2310.19936	101997915.0	10558.4198	3883.36839	429.10761	-461.394968
322	298.963432	0	-623.073399	-578.523182	-357.521841	-557.891963	-570.653135	-486.143429	-275.833971	-623.056881	-545.440856	-657.180015	16318.6573	-602.912231	-612.460876	-735.055551	-653.465655	-507.669685	-256.511886
324	298.492349	0	-552.186163	-143.98839	-547.306284	-393.424529	-660.662713	-359.117713	-318.622373	648.437545	435.81794	-341.625376	-497.542139	74.9911677	-189.575622	-562.16183	-775.695108	-276.188593	13521.2018
326	295.278538	0	-511.627467	425695.376	-561.917468	16146.8696	242.310732	404419.929	19521.7659	76648.4115	-240.804165	13469.0872	410894.042	778256.929	586423.928	1079456170.0	2342.63532	-315.451419	425644.476
328	302.568721	0	-657.017408	-489.893872	-317.246427	-667.977409	-577.655201	-464.89502	-369.044008	131584.914	469.537288	2220.11005	1071.9133	58.5456143	-476.103505	2009.04347	-135.057536	-352.367861	283.426321
330	300.89366	0	-488.924038	-165.031938	-539.214039	-157.106539	6184.15666	-251.718607	-143.410387	1.8328381e+17	6712356770.0	119.550029	991536612.0	83624.0761	-342.378819	2095.70668	115359830.0	13072.9991	508.33115
332	299.394714	0	-566.076071	1805.46683	-584.003859	-200.757692	56.3307334	-277.450308	-598.355789	-132.40509	16458.4673	-172.128899	20590.743	522.654458	-527.777293	-349.336267	-619.261783	-275.224799	-622.73563
334	293.544892	0	-612.501256	-493.039437	-297.039081	-623.461256	1882.12717	-483.561979	6086.22135	827297549.0	-164.846025	2448614.76	2169.89962	776.608693	1280.82674	-628.239318	-384.045853	-287.735358	787.083214
336	295.232502	0	-556.724009	-476.257911	-317.101643	-459.354091	-501.066792	-475.723683	-380.043374	-410.614671	-473.662274	-605.554011	-489.66589	-518.370468	-447.156624	-591.336495	-495.851814	5644.52617	14197139500000.0
338	299.248929	0	-565.775839	-435.33048	-398.883065	598.476708	-506.341442	-412.586069	-390.002774	-524.102869	-466.244415	-614.605841	-560.023555	-530.390789	302.398831	-635.50661	-580.097753	1384.03469	23435091.8
340	298.145361	0	-539.221829	-242.863891	-500.604238	-79.2320025	-613.742581	-215.73537	-509.549399	-182.598388	-574.393069	-259.570514	-591.504794	-213.021405	-335.912653	-413.675978	-762.731823	-209.166398	-441.982372
342	301.712683	0	-528.002516	782.831346	12192.2245	-275.717837	376200.419	301.109157	-517.176986	-127.43812	-606.442514	40061.6283	27836.1327	94891.7705	-657.096872	79379.8444	-700.534829	9383.03489	9852.99833
344	295.545118	0	-530.425445	-469.500282	-323.681647	-396.126704	-211.06309	-443.77011	-394.288933	-467.68903	-210.417054	-579.255446	-574.843241	-502.571236	78349.8669	236.753255	-583.812554	-154.129349	1302.65835
346	296.478693	0	-501.800828	16283.7607	-327.38875	-137.921881	-495.622039	-222.281803	-473.458623	12705.5877	62491.1902	10.4593381	-523.054026	2297.64719	1430.90759	78960.6496	148171538000.0	13606.4319	-558.460828
348	300.370747	0	-531.256197	-317.268384	-531.555036	-300.94527	-566.228583	-299.153573	43.1360316	14.8037986	-244.198711	478.1489	-528.71791	-120.864013	-466.693586	290.693918	-754.766192	-159.456145	-343.378841
350	293.572637	0	-504.372846	-268.13068	-554.662847	-196.174948	-571.305383	-194.480794	-486.888589	-83.8501245	1399.18745	-210.004507	-420.325436	-183.376263	1661.40743	386.524309	4060.21776	-149.649621	-511.490339
352	294.731084	0	-522.722385	-332.541763	-340.197865	-375.315693	-650.442386	4225.89903	-481.942058	9052.03165	9484.39779	85092.8161	248.64152	3442.10976	1423.14935	1146.20941	1405.15631	838.035505	575.704377
354	302.676122	0	-587.211104	213.946987	-380.518838	-360.009155	-526.386474	-339.164321	-389.082705	-175.246905	198.846595	-636.041106	-353.308272	1996.09955	-3.29068047	-639.890253	-566.311318	-462.839605	45101.4111
356	304.07902	0	-570.617501	-331.958855	830.522883	-541.385225	-320.2066	-520.571677	1884.90706	-411.420823	-387.400854	-619.447503	-439.865919	55828.4659	-445.544378	-475.111649	-517.391897	211209.62	42943.0348
358	298.526048	0	-507.360347	-287.52137	-522.833415	-253.357294	-545.081659	-259.253852	-526.392227	-198.242336	-470.11177	-209.621492	27757.6668	1057.42269	379401.512	23647.1403	-577.130164	29861.2226	-564.020343
360	294.297697	0	-595.054252	-558.540674	-246.323949	-589.043323	-378.570351	681.290862	-343.037452	4565.04381	-386.197674	21331.7319	-461.187621	-608.431624	-524.620167	-679.440364	-545.399825	-523.017297	-361.033548
362	295.055875	0	-583.596287	-226.877257	-444.612515	31661.2332	-544.0929	-555.816333	-478.55765	160.036361	-421.589173	-588.267434	766983.961	-154.636793	18945.8111	130831.205	-607.26082	-552.425468	-70.5769432
364	300.536196	0	-519.334053	-254.805632	3240.19452	-173.525676	10623.3824	391.176512	1764.44612	-146.218976	2709.95133	9.71269844e+16	411766.346	153045.576	11429.7425	-340.677959	-626.696803	69311.9554	-575.994053
366	294.508585	0	-472.18873	-253.899406	-522.478731	66747657.6	3201.04294	-182.327636	83187.7332	-58.9465294	-410.477592	4542.20841	17395991000.0	3943836870000.0	-484.744579	-338.643432	137117050.0	151495008.0	41996.0668
368	299.339991	0	-576.71753	-516.490111	-416.074727	298.260637	-533.826194	-507.276516	-419.539097	-576.707319	-460.903195	-602.283272	-500.651375	-460.61151	-377.941486	-674.411551	4159.56609	-512.494521	-436.31632
370	297.375351	0	-617.876282	-555.82859	-281.615785	-548.294805	-425.624632	-493.473536	-395.289045	12686.8432	-468.426935	-666.706284	-363.492006	-588.045425	-439.778394	-655.39484	3602974820.0	11274.3222	862457943.0
372	291.684549	0	-512.92157	1103.77287	-393.941921	1545.25568	8222.5518	-169.807455	-517.435778	-246.875056	890.48734	371728087.0	152881.782	86076.9695	19939.0338	-231.185307	-351.52827	2195108.26	-569.58157
374	299.628848	0	-632.337652	406938.686	-254.467468	-401.627516	-530.579805	-512.385638	-106.390275	68643.5392	1773.23094	-681.167654	-252.411859	-555.79446	-555.624505	9057.18481	25000519400000.0	14612535200.0	202096960.0
376	294.713856	0	-613.336895	-500.054185	-429.910131	-557.604311	-439.069545	-515.822171	-423.016687	-126.367894	-483.28927	-662.166895	-594.487622	-590.695865	-468.46118	-544.686108	1787.22674	-100.799883	42837601.8
378	295.26807	0	-594.410767	-127.964681	-373.608731	-454.92768	-523.494189	23.1478117	-468.277703	-224.849723	295.851891	-155.107484	-89.0801054	-293.483339	-380.214737	-492.629896	-146.434174	-563.240767	-479.436311
380	299.306725	0	-515.356948	-289.515784	-449.283931	2322.32906	-598.198195	-100.045434	6014.9327	-280.603008	-553.354919	13220.2226	52165.71	-118.874047	-677.566955	17414.5553	908.586082	-266.477007	-431.722606
382	293.628373	0	-542.886135	-246.10463	23692.4279	-255.469881	-381.86587	-230.301485	-439.843782	379.407022	-329.017307	1109.14328	23199.6476	4066.11697	-705.096142	71722.8689	41593.0117	312.48663	-382.291522
384	300.358897	0	-524.474265	2793.18624	-492.363737	-243.749669	-493.398748	-199.157954	-485.478925	-240.254739	2806.01363	-188.051909	615.969309	14858.4846	-686.684272	23792.2146	946868.687	-170.936051	-389.153422
386	297.582434	0	-463.378876	5048.91981	-513.668877	863259.672	465.370977	-227.037613	-357.959928	-78.9896148	184.394174	9253360280000000.0	182.794207	1194047940.0	8122.39425	44619.5238	253528116000.0	953225.998	68542447.2
388	298.038552	0	-567.61807	-246.51278	72423.0277	50619.5553	-635.421265	81.0992988	10152046.7	187.192273	11135772.9	-237.533659	-396.902899	709042350.0	-729.828077	9970.72603	2446109.51	144.144765	-177.797556
390	299.002091	0	-512.258946	-331.359308	-562.548947	-269.891417	-512.195254	452.999307	54.3462563	4823.53976	166.99542	4030682.28	2245.97398	1476756.47	1235.79374	40496.0017	354682474.0	199.331884	12778.7806
392	292.074618	0	-540.08938	-228.844378	-479.868029	-178.009544	-606.883907	-251.03236	-522.413966	573.045377	19654.5019	-232.735244	-182.887644	7439.31418	-542.252029	-172.428034	-763.599375	1180.71061	-74.476452
394	302.22242	0	-538.705476	-333.78502	-538.694159	-338.947984	-549.676365	51.7315163	-93.4314552	1385.31825	-617.125786	-411.152083	-344.952745	309685.23	-646.250972	104005.762	-750.226186	1087371.38	-530.688622
396	299.163851	0	-474.622911	72.2115209	-460.028636	-252.395591	977.259714	-322.784015	-420.610518	17617.8812	-469.449997	-305.592574	-207.478985	-369.543809	-636.832918	-158.330608	-604.41516	8140066.3	-389.269803
398	299.337228	0	-547.1903	-222.981851	-597.480276	-96.2079877	-480.217902	-260.152774	-572.414145	-39.4602809	2654.33527	11158.8205	-361.503301	773.061916	79210781.4	-283.5381	-481.766845	29803045.9	12704.907
400	293.822131	0	-488.305836	-371.929393	-126.595633	89249.7402	-466.005061	-366.876091	-368.369063	-371.018234	2096.54163	-394.170081	-628.225834	-15.9508786	-577.055236	147.322407	-634.980875	-230.786695	-403.349116
402	303.246911	0	-555.285973	-271.019976	-520.933701	-260.845087	-642.28271	-2.19230968	-568.512848	-347.646636	-633.725965	-342.935056	547.542509	-300.523188	83968.3932	12370.0055	-730.996459	-249.993325	-581.120086
404	296.12907	0	-537.084977	10219.7594	-164.724457	-212.813703	-606.993342	-253.319034	-504.003605	9217.84553	-593.781746	11188.5692	-620.90299	-229.102354	-651.74408	-391.65337	653.380993	-257.095025	-593.744594
406	294.897061	0	-541.907065	-208.250615	1426.4686	-157.089915	103084.719	86403.0271	5616.53602	4865829.76	-131.373427	1031047.31	-379.774012	-80.008884	418.038762	4302.09327	268469.994	-212.531574	-598.567064
408	296.600485	0	-549.79691	-411.011453	-537.254047	237.481706	51052.3404	507.328692	413.942171	1450780.09	-411.104985	619328.498	-451.574787	19.2933722	-515.848201	2875.58571	10861037.3	-418.76745	-606.45691
410	297.74586	0	-601.5589	-561.007781	-452.469769	-521.403829	-536.035408	-278.103973	-418.876018	-258.54618	-285.456985	-505.147309	-353.159241	-439.165565	5440753.05	-760.888902	-520.738852	-106.232871	1346.30769
412	296.69318	0	-552.932735	-520.584823	185.733073	-460.275061	-482.42348	-545.012729	-386.255281	-398.838106	-125.425312	-133.777562	-179.238205	-205.10907	-326.47661	-380.759681	-521.890862	-483.857689	-366.766313
414	300.43756	0	-509.090601	-291.72301	-559.380602	-49.6071928	4841.87464	-304.639598	331.112303	708093.345	593.101177	94878.717	23997.857	11090.5282	255694.818	136094.375	14153319.1	-282.40588	24626090.9
416	294.644913	0	-518.521938	-119.420478	-514.280583	-279.085989	-614.831768	-264.338815	-464.436856	-78.9181026	-534.630768	-302.485147	-569.673968	-189.345867	-623.36929	2043.02668	-742.031925	-249.188331	-479.84244
418	298.603403	0	-512.171248	-301.347461	-544.583522	-267.441018	-551.03838	724.97169	-545.885537	10.8742631	-428.111496	4271.72584	-328.878088	-106.302179	-489.508829	-361.567875	-558.500161	-190.173884	-568.828647
420	299.639702	0	-462.910252	-208.306979	-230.543138	-235.622003	-590.630253	-155.976213	-362.204956	262213.813	18725.4031	-132.961932	-150.638754	706.74746	18860.9448	6632.58869	2396.38346	-71.5081238	2359574.23
